"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,3.00,92400.00,372.00,279.00,0.00,5.00,134.00,183.00,102.00,"Northwest Airlines Inc.","NW","BHM","ATL",6,"650",1,1997,4,11,1,"F",
0.00,1.00,25450.00,100.00,91.00,0.00,0.00,134.00,60.00,32.00,"Northwest Airlines Inc.","NW","BHM","ATL",6,"640",1,1997,4,11,1,"F",
0.00,6.00,154950.00,642.00,621.00,1175.00,1585.00,134.00,341.00,212.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"620",1,1997,4,11,1,"F",
0.00,1.00,31824.00,126.00,121.00,2.00,0.00,134.00,43.00,29.00,"US Airways Inc.","US","BHM","ATL",6,"619",1,1997,4,11,1,"F",
0.00,1.00,47000.00,180.00,123.00,0.00,1270.00,332.00,66.00,55.00,"Delta Air Lines Inc.","DL","BHM","BTR",6,"622",1,1997,4,11,1,"F",
0.00,1.00,23850.00,97.00,80.00,24.00,395.00,688.00,125.00,108.00,"US Airways Inc.","US","BHM","ERI",6,"603",1,1997,4,11,2,"F",
0.00,1.00,24050.00,100.00,97.00,0.00,223.00,321.00,76.00,63.00,"Northwest Airlines Inc.","NW","BHM","MSY",6,"640",1,1997,4,11,1,"F",
0.00,2.00,53000.00,200.00,197.00,248.00,99.00,598.00,206.00,170.00,"US Airways Inc.","US","BHM","PIT",6,"640",1,1997,4,11,2,"F",
0.00,1.00,31800.00,126.00,117.00,0.00,0.00,664.00,121.00,105.00,"United Air Lines Inc.","UA","BIL","SEA",6,"619",1,1997,4,11,2,"F",
0.00,1.00,31800.00,128.00,122.00,990.00,1026.00,387.00,74.00,58.00,"Delta Air Lines Inc.","DL","BIL","SLC",6,"619",1,1997,4,11,1,"F",
0.00,1.00,49200.00,190.00,99.00,480.00,4411.00,386.00,79.00,64.00,"Northwest Airlines Inc.","NW","BIS","MSP",6,"622",1,1997,4,11,1,"F",
0.00,1.00,40326.00,173.00,95.00,0.00,0.00,268.00,60.00,53.00,"Express One International Inc.","JKQ","BLV","MCI",7,"715",1,1997,4,11,1,"L",
0.00,1.00,6000.00,0.00,0.00,2122.00,0.00,614.00,108.00,90.00,"USA Jet Airlines Inc.","U7","BMG","SHV",6,"681",2,1997,4,11,2,"P",
0.00,1.00,38090.00,142.00,92.00,10.00,150.00,214.00,69.00,49.00,"Trans World Airways LLC","TW","BNA","ATL",6,"655",1,1997,4,11,1,"F",
0.00,1.00,26740.00,109.00,105.00,0.00,0.00,214.00,56.00,41.00,"United Air Lines Inc.","UA","BNA","ATL",6,"620",1,1997,4,11,1,"F",
0.00,1.00,25450.00,100.00,86.00,0.00,0.00,214.00,73.00,42.00,"Northwest Airlines Inc.","NW","BNA","ATL",6,"640",1,1997,4,11,1,"F",
0.00,1.00,36924.00,141.00,118.00,132.00,676.00,587.00,92.00,78.00,"US Airways Inc.","US","BNA","BWI",6,"655",1,1997,4,11,2,"F",
0.00,1.00,26500.00,100.00,88.00,447.00,54.00,338.00,114.00,97.00,"US Airways Inc.","US","BNA","CMH",6,"640",1,1997,4,11,1,"F",
0.00,1.00,27780.00,110.00,62.00,1300.00,0.00,562.00,96.00,72.00,"US Airways Inc.","US","BNA","DCA",6,"620",1,1997,4,11,2,"F",
0.00,2.00,52080.00,216.00,151.00,0.00,1268.00,1013.00,350.00,316.00,"United Air Lines Inc.","UA","BNA","DEN",6,"616",1,1997,4,11,3,"F",
0.00,1.00,25825.00,107.00,80.00,45.00,481.00,631.00,119.00,96.00,"Delta Air Lines Inc.","DL","BNA","DFW",6,"620",1,1997,4,11,2,"F",
0.00,1.00,26500.00,100.00,100.00,667.00,50.00,539.00,154.00,104.00,"US Airways Inc.","US","BNA","ERI",6,"640",1,1997,4,11,2,"F",
0.00,1.00,23758.00,128.00,91.00,63.00,1032.00,657.00,137.00,119.00,"Continental Air Lines Inc.","CO","BNA","IAH",6,"619",1,1997,4,11,2,"F",
0.00,1.00,27780.00,110.00,105.00,0.00,150.00,675.00,128.00,107.00,"US Airways Inc.","US","BNA","PHL",6,"620",1,1997,4,11,2,"F",
0.00,1.00,19900.00,77.00,27.00,0.00,2766.00,462.00,87.00,68.00,"Trans World Airways LLC","TW","BNA","PIT",6,"630",1,1997,4,11,1,"F",
0.00,1.00,25825.00,107.00,33.00,0.00,270.00,151.00,49.00,30.00,"Delta Air Lines Inc.","DL","BNA","SDF",6,"620",1,1997,4,11,1,"F",
0.00,1.00,32600.00,146.00,144.00,0.00,45.00,271.00,133.00,90.00,"Trans World Airways LLC","TW","BNA","STL",7,"715",1,1997,4,11,1,"F",
0.00,2.00,63600.00,252.00,79.00,0.00,2304.00,649.00,219.00,185.00,"United Air Lines Inc.","UA","BOI","DEN",6,"619",1,1997,4,11,2,"F",
0.00,1.00,25825.00,107.00,25.00,0.00,0.00,946.00,173.00,145.00,"Delta Air Lines Inc.","DL","BOS","ATL",6,"620",1,1997,4,11,2,"F",
0.00,3.00,209375.00,710.00,563.00,11228.00,15255.00,946.00,548.00,454.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"765",1,1997,4,11,2,"F",
0.00,1.00,36300.00,157.00,95.00,0.00,0.00,91.00,96.00,71.00,"Delta Air Lines Inc.","DL","BOS","BDL",7,"715",1,1997,4,11,1,"F",
0.00,1.00,80400.00,252.00,119.00,0.00,0.00,752.00,140.00,123.00,"Delta Air Lines Inc.","DL","BOS","CVG",6,"626",1,1997,4,11,2,"F",
0.00,8.00,208320.00,864.00,659.00,4641.00,6890.00,1754.00,2243.00,2022.00,"United Air Lines Inc.","UA","BOS","DEN",6,"616",1,1997,4,11,4,"F",
0.00,1.00,20777.00,100.00,76.00,0.00,1150.00,632.00,159.00,133.00,"Continental Air Lines Inc.","CO","BOS","DTW",6,"621",1,1997,4,11,2,"F",
0.00,1.00,21078.00,104.00,77.00,2090.00,0.00,200.00,64.00,47.00,"Continental Air Lines Inc.","CO","BOS","EWR",6,"616",1,1997,4,11,1,"F",
0.00,1.00,31800.00,126.00,20.00,0.00,533.00,200.00,75.00,49.00,"United Air Lines Inc.","UA","BOS","EWR",6,"619",1,1997,4,11,1,"F",
0.00,1.00,47000.00,183.00,61.00,0.00,2100.00,794.00,130.00,115.00,"Delta Air Lines Inc.","DL","BOS","GSP",6,"622",1,1997,4,11,2,"F",
0.00,1.00,25825.00,119.00,114.00,320.00,0.00,413.00,107.00,81.00,"Delta Air Lines Inc.","DL","BOS","IAD",6,"620",1,1997,4,11,1,"F",
0.00,1.00,80400.00,252.00,224.00,5414.00,3400.00,413.00,97.00,74.00,"Delta Air Lines Inc.","DL","BOS","IAD",6,"626",1,1997,4,11,1,"F",
0.00,1.00,26040.00,108.00,108.00,138.00,0.00,413.00,91.00,76.00,"United Air Lines Inc.","UA","BOS","IAD",6,"616",1,1997,4,11,1,"F",
0.00,1.00,82700.00,212.00,160.00,10667.00,1023.00,187.00,80.00,57.00,"Delta Air Lines Inc.","DL","BOS","JFK",6,"626",1,1997,4,11,1,"F",
0.00,3.00,95400.00,378.00,47.00,60.00,0.00,187.00,205.00,129.00,"United Air Lines Inc.","UA","BOS","JFK",6,"619",1,1997,4,11,1,"F",
0.00,1.00,36924.00,141.00,55.00,0.00,0.00,45.00,31.00,16.00,"US Airways Inc.","US","BOS","MHT",6,"655",1,1997,4,11,1,"F",
0.00,1.00,23850.00,97.00,41.00,0.00,820.00,612.00,136.00,109.00,"US Airways Inc.","US","BOS","RDU",6,"603",1,1997,4,11,2,"F",
0.00,1.00,26500.00,100.00,40.00,22.00,0.00,474.00,101.00,79.00,"US Airways Inc.","US","BOS","RIC",6,"640",1,1997,4,11,1,"F",
0.00,2.00,55560.00,220.00,96.00,0.00,1350.00,343.00,271.00,227.00,"US Airways Inc.","US","BOS","ROC",6,"620",1,1997,4,11,1,"F",
0.00,1.00,88840.00,287.00,137.00,0.00,450.00,2704.00,362.00,333.00,"United Air Lines Inc.","UA","BOS","SFO",7,"730",1,1997,4,11,6,"F",
0.00,1.00,75440.00,206.00,86.00,0.00,10678.00,2704.00,398.00,373.00,"United Air Lines Inc.","UA","BOS","SFO",6,"626",1,1997,4,11,6,"F",
0.00,1.00,39000.00,173.00,167.00,0.00,0.00,1693.00,237.00,214.00,"Miami Air International","MMQ","BOS","STT",7,"715",1,1997,4,11,4,"L",
0.00,1.00,6163.00,30.00,3.00,0.00,0.00,78.00,33.00,22.00,"ExpressJet Airlines LLC","EV","BPT","HOU",4,"461",1,1997,4,11,1,"F",
0.00,1.00,249651.00,0.00,0.00,188585.00,0.00,980.00,165.00,135.00,"Kitty Hawk International","CDQ","BQN","MIA",8,"816",2,1997,4,11,2,"P",
0.00,54.00,1523210.00,3172.00,1740.00,31628.00,25090.00,503.00,4484.00,4004.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,1997,4,11,2,"F",
0.00,2.00,56120.00,128.00,80.00,2043.00,663.00,204.00,97.00,70.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,1997,4,11,1,"F",
0.00,1.00,36300.00,149.00,149.00,82.00,685.00,632.00,128.00,117.00,"Delta Air Lines Inc.","DL","BTR","CAE",7,"715",1,1997,4,11,2,"F",
0.00,2.00,51650.00,214.00,85.00,0.00,30.00,138.00,78.00,53.00,"Delta Air Lines Inc.","DL","BTR","JAN",6,"620",1,1997,4,11,1,"F",
0.00,1.00,47000.00,180.00,40.00,0.00,1200.00,138.00,34.00,23.00,"Delta Air Lines Inc.","DL","BTR","JAN",6,"622",1,1997,4,11,1,"F",
0.00,1.00,7500.00,30.00,4.00,32.00,58.00,55.00,35.00,25.00,"ExpressJet Airlines Inc.","RU","BTR","LFT",4,"461",1,1997,4,11,1,"F",
0.00,1.00,34300.00,142.00,95.00,31.00,0.00,306.00,95.00,82.00,"Delta Air Lines Inc.","DL","BTR","MGM",6,"655",1,1997,4,11,1,"F",
0.00,1.00,21500.00,0.00,0.00,14881.00,0.00,536.00,115.00,92.00,"USA Jet Airlines Inc.","U7","BTV","DTW",6,"635",2,1997,4,11,2,"P",
0.00,1.00,21500.00,0.00,0.00,14924.00,0.00,545.00,126.00,98.00,"USA Jet Airlines Inc.","U7","BTV","YIP",6,"635",2,1997,4,11,2,"P",
0.00,1.00,10500.00,46.00,40.00,0.00,0.00,317.00,220.00,206.00,"ExpressJet Airlines Inc.","RU","BUF","BDL",4,"441",1,1997,4,11,1,"F",
0.00,1.00,7500.00,30.00,27.00,0.00,0.00,296.00,65.00,51.00,"ExpressJet Airlines Inc.","RU","BUF","CMH",4,"461",1,1997,4,11,1,"F",
0.00,2.00,51650.00,214.00,157.00,240.00,400.00,410.00,184.00,152.00,"Delta Air Lines Inc.","DL","BUF","CVG",6,"620",1,1997,4,11,1,"F",
0.00,1.00,31824.00,126.00,18.00,0.00,0.00,282.00,67.00,52.00,"US Airways Inc.","US","BUF","EWR",6,"619",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,1.00,360.00,0.00,451.00,73.00,61.00,"US Airways Inc.","US","BUF","IND",6,"640",1,1997,4,11,1,"F",
0.00,1.00,31800.00,126.00,45.00,0.00,884.00,473.00,82.00,70.00,"United Air Lines Inc.","UA","BUF","ORD",6,"619",1,1997,4,11,1,"F",
0.00,1.00,32824.00,126.00,9.00,0.00,742.00,428.00,66.00,50.00,"US Airways Inc.","US","BUF","PWM",6,"619",1,1997,4,11,1,"F",
0.00,1.00,31824.00,126.00,10.00,0.00,69.00,382.00,81.00,67.00,"US Airways Inc.","US","BUF","RIC",6,"619",1,1997,4,11,1,"F",
0.00,1.00,32824.00,128.00,32.00,0.00,100.00,55.00,21.00,15.00,"US Airways Inc.","US","BUF","ROC",6,"619",1,1997,4,11,1,"F",
0.00,1.00,36924.00,141.00,71.00,646.00,73.00,55.00,21.00,12.00,"US Airways Inc.","US","BUF","ROC",6,"655",1,1997,4,11,1,"F",
0.00,1.00,36300.00,149.00,48.00,0.00,500.00,55.00,25.00,16.00,"Delta Air Lines Inc.","DL","BUF","ROC",7,"715",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,0.00,0.00,0.00,398.00,114.00,77.00,"US Airways Inc.","US","BUF","SBN",6,"640",1,1997,4,11,1,"F",
0.00,1.00,33230.00,140.00,136.00,20.00,0.00,325.00,73.00,49.00,"Alaska Airlines Inc.","AS","BUR","OAK",6,"655",1,1997,4,11,1,"F",
0.00,4.00,153760.00,600.00,327.00,51.00,0.00,369.00,312.00,246.00,"America West Airlines Inc.","HP","BUR","PHX",6,"694",1,1997,4,11,1,"F",
0.00,1.00,35630.00,140.00,138.00,101.00,0.00,358.00,73.00,63.00,"Alaska Airlines Inc.","AS","BUR","SMF",6,"655",1,1997,4,11,1,"F",
0.00,1.00,25825.00,107.00,4.00,610.00,1300.00,576.00,110.00,92.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"620",1,1997,4,11,2,"F",
0.00,3.00,243500.00,716.00,428.00,2730.00,4400.00,576.00,363.00,285.00,"Delta Air Lines Inc.","DL","BWI","ATL",6,"626",1,1997,4,11,2,"F",
0.00,1.00,26500.00,100.00,96.00,0.00,1140.00,587.00,129.00,110.00,"US Airways Inc.","US","BWI","BNA",6,"640",1,1997,4,11,2,"F",
0.00,1.00,35940.00,144.00,72.00,1200.00,3000.00,370.00,135.00,114.00,"United Air Lines Inc.","UA","BWI","BOS",6,"694",1,1997,4,11,1,"F",
0.00,1.00,27780.00,110.00,60.00,0.00,0.00,281.00,56.00,43.00,"US Airways Inc.","US","BWI","BUF",6,"620",1,1997,4,11,1,"F",
0.00,1.00,36924.00,143.00,3.00,0.00,0.00,281.00,65.00,48.00,"US Airways Inc.","US","BWI","BUF",6,"655",1,1997,4,11,1,"F",
0.00,1.00,38440.00,150.00,26.00,1021.00,24.00,336.00,66.00,54.00,"America West Airlines Inc.","HP","BWI","CMH",6,"694",1,1997,4,11,1,"F",
0.00,1.00,51748.00,182.00,49.00,0.00,0.00,30.00,29.00,12.00,"US Airways Inc.","US","BWI","DCA",6,"622",1,1997,4,11,1,"F",
0.00,1.00,24213.00,104.00,87.00,0.00,1329.00,169.00,74.00,52.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"616",1,1997,4,11,1,"F",
0.00,3.00,90970.00,447.00,376.00,0.00,1200.00,169.00,221.00,159.00,"Continental Air Lines Inc.","CO","BWI","EWR",7,"715",1,1997,4,11,1,"F",
0.00,2.00,41466.00,206.00,163.00,1216.00,0.00,169.00,175.00,106.00,"Continental Air Lines Inc.","CO","BWI","EWR",6,"640",1,1997,4,11,1,"F",
0.00,1.00,34300.00,142.00,72.00,0.00,2300.00,278.00,81.00,56.00,"Delta Air Lines Inc.","DL","BWI","GSO",6,"655",1,1997,4,11,1,"F",
0.00,1.00,32824.00,126.00,111.00,420.00,1499.00,515.00,204.00,161.00,"US Airways Inc.","US","BWI","IND",6,"619",1,1997,4,11,2,"F",
0.00,1.00,34300.00,142.00,123.00,0.00,0.00,185.00,79.00,45.00,"Delta Air Lines Inc.","DL","BWI","LGA",6,"655",1,1997,4,11,1,"F",
0.00,1.00,36560.00,147.00,98.00,0.00,804.00,185.00,63.00,41.00,"United Air Lines Inc.","UA","BWI","LGA",7,"715",1,1997,4,11,1,"F",
0.00,2.00,65200.00,292.00,247.00,0.00,803.00,185.00,194.00,118.00,"Trans World Airways LLC","TW","BWI","LGA",7,"715",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,75.00,336.00,1500.00,641.00,159.00,149.00,"US Airways Inc.","US","BWI","MKE",6,"640",1,1997,4,11,2,"F",
0.00,1.00,36560.00,147.00,131.00,0.00,3292.00,641.00,152.00,132.00,"United Air Lines Inc.","UA","BWI","MKE",7,"715",1,1997,4,11,2,"F",
0.00,1.00,66070.00,182.00,116.00,776.00,2355.00,2446.00,376.00,359.00,"US Airways Inc.","US","BWI","OAK",6,"622",1,1997,4,11,5,"F",
0.00,1.00,36924.00,141.00,64.00,0.00,0.00,328.00,66.00,47.00,"US Airways Inc.","US","BWI","PVD",6,"655",1,1997,4,11,1,"F",
0.00,1.00,27780.00,110.00,29.00,0.00,175.00,120.00,47.00,27.00,"US Airways Inc.","US","BWI","RIC",6,"620",1,1997,4,11,1,"F",
0.00,1.00,27780.00,110.00,47.00,0.00,0.00,277.00,64.00,51.00,"US Airways Inc.","US","BWI","ROC",6,"620",1,1997,4,11,1,"F",
0.00,1.00,39000.00,173.00,164.00,0.00,0.00,1598.00,225.00,194.00,"Miami Air International","MMQ","BWI","STT",7,"715",1,1997,4,11,4,"L",
0.00,1.00,26500.00,100.00,56.00,0.00,232.00,273.00,69.00,57.00,"US Airways Inc.","US","BWI","SYR",6,"640",1,1997,4,11,1,"F",
0.00,1.00,47000.00,180.00,180.00,5118.00,0.00,464.00,200.00,136.00,"Delta Air Lines Inc.","DL","BWI","TYS",6,"622",1,1997,4,11,1,"F",
0.00,2.00,72600.00,298.00,298.00,233.00,687.00,191.00,167.00,114.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"715",1,1997,4,11,1,"F",
0.00,1.00,72425.00,218.00,163.00,4258.00,0.00,191.00,136.00,102.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"765",1,1997,4,11,1,"F",
0.00,1.00,25825.00,107.00,71.00,543.00,250.00,91.00,40.00,25.00,"Delta Air Lines Inc.","DL","CAE","GSP",6,"620",1,1997,4,11,1,"F",
0.00,1.00,32824.00,126.00,122.00,0.00,1098.00,420.00,86.00,73.00,"US Airways Inc.","US","CAE","TPA",6,"619",1,1997,4,11,1,"F",
0.00,1.00,27780.00,110.00,99.00,15.00,0.00,394.00,87.00,68.00,"US Airways Inc.","US","CAK","CLT",6,"620",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,25.00,0.00,25.00,131.00,33.00,25.00,"US Airways Inc.","US","CAK","TOL",6,"640",1,1997,4,11,1,"F",
0.00,1.00,18823.00,58.00,31.00,0.00,81.00,332.00,76.00,69.00,"Reeve Aleutian Airways Inc.","RV","CDB","AKN",5,"550",3,1997,4,11,1,"F",
0.00,2.00,44288.00,71.00,15.00,17444.00,692.00,621.00,208.00,198.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,1997,4,11,2,"F",
0.00,3.00,35931.00,99.00,48.00,1044.00,15868.00,88.00,106.00,79.00,"Reeve Aleutian Airways Inc.","RV","CDB","SDP",5,"550",3,1997,4,11,1,"F",
0.00,5.00,138150.00,360.00,165.00,9638.00,2032.00,160.00,209.00,159.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,1997,4,11,1,"F",
0.00,5.00,138150.00,360.00,84.00,7932.00,5515.00,213.00,235.00,191.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,1997,4,11,1,"F",
0.00,1.00,13346.00,50.00,48.00,0.00,0.00,106.00,44.00,31.00,"ExpressJet Airlines LLC","EV","CHA","ATL",6,"628",1,1997,4,11,1,"F",
0.00,1.00,36300.00,149.00,146.00,424.00,2494.00,106.00,47.00,29.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,57.00,0.00,0.00,242.00,57.00,39.00,"US Airways Inc.","US","CHA","CLT",6,"640",1,1997,4,11,1,"F",
0.00,1.00,37638.00,144.00,53.00,0.00,0.00,242.00,64.00,50.00,"US Airways Inc.","US","CHA","CLT",6,"617",1,1997,4,11,1,"F",
0.00,2.00,64648.00,252.00,66.00,138.00,0.00,242.00,92.00,77.00,"US Airways Inc.","US","CHA","CLT",6,"619",1,1997,4,11,1,"F",
0.00,1.00,2800.00,9.00,4.00,300.00,0.00,106.00,48.00,44.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","CHP","FAI",4,"416",1,1997,4,11,1,"F",
0.00,1.00,63040.00,204.00,160.00,0.00,0.00,259.00,62.00,46.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"625",1,1997,4,11,1,"F",
0.00,1.00,28800.00,149.00,144.00,0.00,0.00,259.00,86.00,58.00,"Continental Air Lines Inc.","CO","CHS","ATL",7,"715",1,1997,4,11,1,"F",
0.00,3.00,77475.00,321.00,307.00,142.00,0.00,259.00,199.00,153.00,"Delta Air Lines Inc.","DL","CHS","ATL",6,"620",1,1997,4,11,1,"F",
0.00,1.00,125000.00,174.00,161.00,0.00,0.00,760.00,1197.00,1148.00,"TransMeridian Airlines","T9","CHS","ORD",6,"694",1,1997,4,11,2,"L",
0.00,1.00,32824.00,126.00,115.00,0.00,0.00,450.00,97.00,81.00,"US Airways Inc.","US","CHS","RSW",6,"619",1,1997,4,11,1,"F",
0.00,1.00,26040.00,108.00,44.00,0.00,4428.00,692.00,140.00,121.00,"United Air Lines Inc.","UA","CID","DEN",6,"616",1,1997,4,11,2,"F",
0.00,1.00,6000.00,0.00,0.00,1430.00,0.00,549.00,124.00,104.00,"USA Jet Airlines Inc.","U7","CID","OKC",6,"681",2,1997,4,11,2,"P",
0.00,2.00,52080.00,216.00,84.00,1179.00,2720.00,196.00,132.00,94.00,"United Air Lines Inc.","UA","CID","ORD",6,"616",1,1997,4,11,1,"F",
0.00,1.00,36560.00,147.00,74.00,854.00,456.00,196.00,57.00,43.00,"United Air Lines Inc.","UA","CID","ORD",7,"715",1,1997,4,11,1,"F",
0.00,1.00,34300.00,142.00,139.00,676.00,436.00,517.00,177.00,158.00,"Delta Air Lines Inc.","DL","CLE","CAE",6,"655",1,1997,4,11,2,"F",
0.00,1.00,10800.00,50.00,35.00,0.00,0.00,636.00,116.00,102.00,"ExpressJet Airlines Inc.","RU","CLE","DLH",6,"675",1,1997,4,11,2,"F",
0.00,1.00,45128.00,183.00,177.00,1.00,677.00,404.00,105.00,65.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"622",1,1997,4,11,1,"F",
0.00,1.00,10800.00,50.00,43.00,0.00,0.00,214.00,120.00,106.00,"ExpressJet Airlines Inc.","RU","CLE","GRR",6,"675",1,1997,4,11,1,"F",
0.00,1.00,13346.00,50.00,28.00,0.00,0.00,609.00,172.00,155.00,"ExpressJet Airlines LLC","EV","CLE","MCN",6,"628",1,1997,4,11,2,"F",
0.00,1.00,23451.00,128.00,79.00,2230.00,571.00,2151.00,380.00,358.00,"Continental Air Lines Inc.","CO","CLE","OAK",6,"619",1,1997,4,11,5,"F",
0.00,1.00,80620.00,298.00,154.00,10832.00,289.00,316.00,83.00,48.00,"United Air Lines Inc.","UA","CLE","ORD",7,"732",1,1997,4,11,1,"F",
0.00,1.00,29042.00,128.00,97.00,390.00,38.00,1241.00,262.00,246.00,"Continental Air Lines Inc.","CO","CLE","SAT",6,"619",1,1997,4,11,3,"F",
0.00,1.00,23336.00,128.00,96.00,279.00,0.00,2144.00,377.00,357.00,"Continental Air Lines Inc.","CO","CLE","SJC",6,"619",1,1997,4,11,5,"F",
0.00,1.00,23187.00,103.00,94.00,56.00,0.00,74.00,34.00,19.00,"Continental Air Lines Inc.","CO","CLL","IAH",6,"640",1,1997,4,11,1,"F",
0.00,1.00,23850.00,97.00,95.00,0.00,0.00,480.00,118.00,96.00,"US Airways Inc.","US","CLT","ABE",6,"603",1,1997,4,11,1,"F",
0.00,2.00,63648.00,252.00,174.00,485.00,290.00,480.00,169.00,136.00,"US Airways Inc.","US","CLT","ABE",6,"619",1,1997,4,11,1,"F",
0.00,1.00,50998.00,182.00,73.00,0.00,0.00,227.00,102.00,78.00,"US Airways Inc.","US","CLT","ATL",6,"622",1,1997,4,11,1,"F",
0.00,1.00,37638.00,144.00,120.00,0.00,5.00,92.00,33.00,21.00,"US Airways Inc.","US","CLT","AVL",6,"617",1,1997,4,11,1,"F",
0.00,2.00,53000.00,200.00,199.00,450.00,2170.00,352.00,150.00,126.00,"US Airways Inc.","US","CLT","BHM",6,"640",1,1997,4,11,1,"F",
0.00,2.00,75276.00,288.00,206.00,130.00,1605.00,546.00,200.00,154.00,"US Airways Inc.","US","CLT","BUF",6,"617",1,1997,4,11,2,"F",
0.00,1.00,37638.00,144.00,30.00,120.00,0.00,242.00,58.00,44.00,"US Airways Inc.","US","CLT","CHA",6,"617",1,1997,4,11,1,"F",
0.00,1.00,31824.00,126.00,69.00,210.00,225.00,242.00,59.00,45.00,"US Airways Inc.","US","CLT","CHA",6,"619",1,1997,4,11,1,"F",
0.00,1.00,26500.00,100.00,53.00,60.00,172.00,242.00,57.00,40.00,"US Airways Inc.","US","CLT","CHA",6,"640",1,1997,4,11,1,"F",
0.00,3.00,85650.00,330.00,147.00,11.00,1165.00,430.00,244.00,202.00,"US Airways Inc.","US","CLT","CLE",6,"620",1,1997,4,11,1,"F",
0.00,1.00,36924.00,141.00,98.00,395.00,100.00,346.00,66.00,55.00,"US Airways Inc.","US","CLT","CMH",6,"655",1,1997,4,11,1,"F",
