"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,36300.00,149.00,29.00,16.00,1640.00,77.00,29.00,18.00,"Delta Air Lines Inc.","DL","ABE","MDT",7,"715",1,1997,1,1,1,"F",
0.00,1.00,10500.00,46.00,16.00,0.00,0.00,260.00,125.00,111.00,"ExpressJet Airlines Inc.","RU","ABE","MHT",4,"441",1,1997,1,1,1,"F",
0.00,1.00,27780.00,110.00,44.00,0.00,1771.00,253.00,66.00,50.00,"US Airways Inc.","US","ABE","PIT",6,"620",1,1997,1,1,1,"F",
0.00,1.00,37638.00,146.00,60.00,208.00,0.00,253.00,76.00,54.00,"US Airways Inc.","US","ABE","PIT",6,"617",1,1997,1,1,1,"F",
0.00,1.00,32824.00,126.00,107.00,490.00,57.00,677.00,153.00,120.00,"US Airways Inc.","US","ABQ","LAX",6,"619",1,1997,1,1,2,"F",
0.00,1.00,75900.00,302.00,200.00,8426.00,4616.00,677.00,103.00,81.00,"Delta Air Lines Inc.","DL","ABQ","LAX",7,"760",1,1997,1,1,2,"F",
0.00,1.00,75900.00,302.00,243.00,3285.00,30.00,1552.00,194.00,173.00,"Delta Air Lines Inc.","DL","ABQ","MCO",7,"760",1,1997,1,1,4,"F",
0.00,1.00,31824.00,126.00,125.00,95.00,0.00,328.00,67.00,55.00,"US Airways Inc.","US","ABQ","PHX",6,"619",1,1997,1,1,1,"F",
0.00,1.00,26040.00,108.00,103.00,0.00,73.00,896.00,165.00,149.00,"United Air Lines Inc.","UA","ABQ","SFO",6,"616",1,1997,1,1,2,"F",
0.00,1.00,6163.00,30.00,10.00,0.00,0.00,86.00,30.00,22.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1997,1,1,1,"F",
0.00,1.00,6493.00,30.00,28.00,0.00,0.00,79.00,45.00,35.00,"ExpressJet Airlines LLC","EV","ABY","TLH",4,"461",1,1997,1,1,1,"F",
0.00,1.00,7200.00,19.00,0.00,0.00,0.00,45.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","ACT","ILE",4,"405",1,1997,1,1,1,"F",
0.00,1.00,36576.00,56.00,10.00,101.00,584.00,1192.00,152.00,141.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1997,1,1,3,"F",
0.00,23.00,689040.00,734.00,351.00,220368.00,8426.00,252.00,1182.00,923.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1997,1,1,1,"F",
0.00,1.00,10500.00,48.00,12.00,0.00,5.00,297.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","AEX","MEM",4,"441",1,1997,1,1,1,"F",
0.00,1.00,7500.00,30.00,6.00,0.00,0.00,87.00,38.00,24.00,"ExpressJet Airlines Inc.","RU","AEX","MLU",4,"461",1,1997,1,1,1,"F",
0.00,1.00,47000.00,183.00,130.00,387.00,167.00,143.00,53.00,39.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,146.00,2086.00,600.00,143.00,70.00,56.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1997,1,1,1,"F",
0.00,16.00,466620.00,686.00,261.00,30844.00,101559.00,71.00,431.00,301.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1997,1,1,1,"F",
0.00,1.00,10500.00,46.00,7.00,0.00,0.00,124.00,45.00,31.00,"ExpressJet Airlines Inc.","RU","ALB","BTV",4,"441",1,1997,1,1,1,"F",
0.00,1.00,7500.00,30.00,3.00,0.00,0.00,251.00,113.00,99.00,"ExpressJet Airlines Inc.","RU","ALB","BUF",4,"461",1,1997,1,1,1,"F",
0.00,1.00,31824.00,128.00,128.00,0.00,64.00,288.00,64.00,55.00,"US Airways Inc.","US","ALB","BWI",6,"619",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,145.00,20.00,3584.00,288.00,70.00,55.00,"Delta Air Lines Inc.","DL","ALB","BWI",7,"715",1,1997,1,1,1,"F",
0.00,1.00,26740.00,109.00,83.00,0.00,456.00,424.00,77.00,66.00,"United Air Lines Inc.","UA","ALB","CLE",6,"620",1,1997,1,1,1,"F",
0.00,1.00,37638.00,146.00,59.00,0.00,0.00,645.00,134.00,125.00,"US Airways Inc.","US","ALB","CLT",6,"617",1,1997,1,1,2,"F",
0.00,1.00,34300.00,142.00,60.00,0.00,1303.00,623.00,115.00,98.00,"Delta Air Lines Inc.","DL","ALB","CVG",6,"655",1,1997,1,1,2,"F",
0.00,1.00,36300.00,157.00,95.00,25.00,0.00,136.00,44.00,33.00,"Delta Air Lines Inc.","DL","ALB","LGA",7,"715",1,1997,1,1,1,"F",
0.00,2.00,52080.00,216.00,140.00,0.00,76.00,723.00,252.00,223.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,1997,1,1,2,"F",
0.00,1.00,34300.00,142.00,113.00,0.00,0.00,141.00,39.00,26.00,"Delta Air Lines Inc.","DL","ALB","PVD",6,"655",1,1997,1,1,1,"F",
0.00,1.00,25450.00,100.00,31.00,40.00,0.00,141.00,59.00,28.00,"Northwest Airlines Inc.","NW","ALB","PVD",6,"640",1,1997,1,1,1,"F",
0.00,1.00,10500.00,46.00,15.00,0.00,0.00,119.00,55.00,41.00,"ExpressJet Airlines Inc.","RU","ALB","SYR",4,"441",1,1997,1,1,1,"F",
0.00,1.00,21076.00,56.00,16.00,2485.00,3098.00,1192.00,178.00,157.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1997,1,1,3,"F",
0.00,23.00,689040.00,734.00,401.00,72174.00,44943.00,252.00,1414.00,1130.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1997,1,1,1,"F",
0.00,16.00,466620.00,686.00,297.00,36047.00,156077.00,289.00,967.00,778.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1997,1,1,1,"F",
0.00,83.00,2400280.00,3900.00,2103.00,123275.00,581426.00,399.00,6174.00,5077.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1997,1,1,1,"F",
0.00,1.00,22987.00,43.00,43.00,8317.00,1616.00,621.00,131.00,118.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1997,1,1,2,"F",
0.00,27.00,746640.00,1880.00,815.00,51642.00,46284.00,160.00,1187.00,851.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1997,1,1,1,"F",
0.00,1.00,35400.00,140.00,71.00,1652.00,2023.00,160.00,61.00,31.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1997,1,1,1,"F",
0.00,46.00,1286380.00,2912.00,2337.00,68945.00,49482.00,792.00,5879.00,5257.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1997,1,1,2,"F",
0.00,60.00,1731380.00,2886.00,2011.00,222752.00,124996.00,261.00,3116.00,2425.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1997,1,1,1,"F",
0.00,1.00,80400.00,252.00,114.00,0.00,1823.00,261.00,58.00,43.00,"Delta Air Lines Inc.","DL","ANC","FAI",6,"626",1,1997,1,1,1,"F",
0.00,9.00,794700.00,2726.00,2070.00,0.00,0.00,2776.00,3316.00,3024.00,"Hawaiian Airlines Inc.","HA","ANC","HNL",7,"730",1,1997,1,1,6,"F",
0.00,7.00,1162000.00,0.00,0.00,570377.00,0.00,3385.00,2746.00,2598.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1997,1,1,7,"P",
0.00,16.00,443270.00,1120.00,453.00,29805.00,14553.00,571.00,1463.00,1272.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1997,1,1,2,"F",
0.00,1.00,35630.00,140.00,133.00,349.00,0.00,571.00,95.00,80.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"655",1,1997,1,1,2,"F",
0.00,1.00,251000.00,0.00,0.00,185620.00,0.00,2345.00,305.00,271.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,1997,1,1,5,"P",
0.00,1.00,251000.00,0.00,0.00,224400.00,0.00,3127.00,382.00,354.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1997,1,1,7,"P",
0.00,1.00,115815.00,369.00,363.00,57.00,0.00,2518.00,309.00,284.00,"Northwest Airlines Inc.","NW","ANC","MSP",8,"817",1,1997,1,1,6,"F",
0.00,52.00,1499380.00,2570.00,1349.00,142165.00,372643.00,539.00,4785.00,4069.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1997,1,1,2,"F",
0.00,1.00,115815.00,369.00,179.00,24532.00,666.00,2846.00,347.00,322.00,"Northwest Airlines Inc.","NW","ANC","ORD",8,"817",1,1997,1,1,6,"F",
0.00,45.00,1319850.00,1912.00,956.00,84581.00,390476.00,549.00,4115.00,3537.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1997,1,1,2,"F",
0.00,1.00,33230.00,140.00,13.00,0.00,0.00,1542.00,207.00,200.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"655",1,1997,1,1,4,"F",
0.00,1.00,28490.00,56.00,28.00,1370.00,576.00,677.00,162.00,153.00,"Alaska Airlines Inc.","AS","ANC","PSG",6,"621",3,1997,1,1,2,"F",
0.00,28.00,806730.00,1398.00,435.00,203640.00,5307.00,627.00,2811.00,2445.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1997,1,1,2,"F",
0.00,7.00,129659.00,393.00,351.00,3587.00,29340.00,557.00,837.00,754.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1997,1,1,2,"F",
0.00,5.00,135325.00,555.00,513.00,148.00,0.00,1448.00,997.00,935.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1997,1,1,3,"F",
0.00,1.00,80400.00,252.00,155.00,0.00,2300.00,1448.00,166.00,149.00,"Delta Air Lines Inc.","DL","ANC","SEA",6,"626",1,1997,1,1,3,"F",
0.00,2.00,98000.00,376.00,167.00,1449.00,2379.00,2018.00,558.00,522.00,"United Air Lines Inc.","UA","ANC","SFO",6,"622",1,1997,1,1,5,"F",
0.00,3.00,106400.00,420.00,235.00,3917.00,7793.00,592.00,391.00,334.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"617",1,1997,1,1,2,"F",
0.00,3.00,241200.00,756.00,369.00,16040.00,9585.00,2125.00,801.00,728.00,"Delta Air Lines Inc.","DL","ANC","SLC",6,"626",1,1997,1,1,5,"F",
0.00,1.00,17987.00,43.00,30.00,996.00,4433.00,767.00,114.00,109.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1997,1,1,2,"F",
0.00,1.00,23876.00,56.00,56.00,2049.00,7112.00,767.00,79.00,60.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1997,1,1,2,"F",
0.00,1.00,28490.00,56.00,31.00,1233.00,2012.00,708.00,207.00,193.00,"Alaska Airlines Inc.","AS","ANC","WRG",6,"621",3,1997,1,1,2,"F",
0.00,1.00,27100.00,72.00,33.00,1508.00,517.00,372.00,126.00,116.00,"Alaska Airlines Inc.","AS","ANC","YAK",6,"621",3,1997,1,1,1,"F",
0.00,1.00,164000.00,0.00,0.00,0.00,0.00,2978.00,360.00,330.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","YIP",7,"735",2,1997,1,1,6,"P",
0.00,1.00,5500.00,19.00,12.00,0.00,0.00,159.00,50.00,42.00,"Mesa Airlines Inc.","YV","APF","MCO",4,"405",1,1997,1,1,1,"F",
0.00,1.00,22016.00,86.00,53.00,0.00,0.00,120.00,113.00,95.00,"Air Wisconsin Airlines Corp","ZW","ASE","COS",8,"868",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,55.00,143.00,2438.00,692.00,103.00,87.00,"Delta Air Lines Inc.","DL","ATL","ABE",7,"715",1,1997,1,1,2,"F",
0.00,1.00,75900.00,302.00,200.00,8426.00,4616.00,1269.00,202.00,172.00,"Delta Air Lines Inc.","DL","ATL","ABQ",7,"760",1,1997,1,1,3,"F",
0.00,1.00,34300.00,142.00,113.00,0.00,0.00,852.00,215.00,195.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,56.00,176.00,2846.00,134.00,58.00,37.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1997,1,1,1,"F",
0.00,1.00,82700.00,212.00,176.00,300.00,2250.00,134.00,49.00,25.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1997,1,1,1,"F",
0.00,2.00,126080.00,408.00,272.00,1430.00,3340.00,134.00,92.00,58.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1997,1,1,1,"F",
0.00,5.00,129125.00,559.00,325.00,1242.00,3089.00,214.00,303.00,199.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1997,1,1,1,"F",
0.00,3.00,111520.00,447.00,353.00,250.00,1900.00,946.00,394.00,347.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"715",1,1997,1,1,2,"F",
0.00,1.00,63040.00,204.00,151.00,500.00,0.00,946.00,138.00,116.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1997,1,1,2,"F",
0.00,1.00,34300.00,142.00,76.00,5004.00,970.00,712.00,113.00,86.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"655",1,1997,1,1,2,"F",
0.00,1.00,80400.00,252.00,152.00,0.00,1844.00,576.00,110.00,89.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1997,1,1,2,"F",
0.00,1.00,20215.00,103.00,92.00,0.00,0.00,576.00,181.00,164.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"640",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,98.00,0.00,1100.00,191.00,50.00,32.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"620",1,1997,1,1,1,"F",
0.00,1.00,47000.00,180.00,116.00,0.00,4000.00,191.00,53.00,34.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"622",1,1997,1,1,1,"F",
0.00,2.00,51650.00,214.00,146.00,442.00,3.00,259.00,124.00,86.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1997,1,1,1,"F",
0.00,1.00,63040.00,204.00,143.00,0.00,0.00,259.00,59.00,39.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1997,1,1,1,"F",
0.00,1.00,80400.00,252.00,66.00,0.00,0.00,259.00,54.00,37.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1997,1,1,1,"F",
0.00,1.00,37610.00,149.00,145.00,0.00,1000.00,446.00,95.00,69.00,"Delta Air Lines Inc.","DL","ATL","CMH",7,"715",1,1997,1,1,1,"F",
0.00,1.00,63040.00,204.00,114.00,0.00,0.00,446.00,87.00,70.00,"Delta Air Lines Inc.","DL","ATL","CMH",6,"625",1,1997,1,1,1,"F",
0.00,2.00,94000.00,362.00,225.00,0.00,500.00,373.00,166.00,127.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1997,1,1,1,"F",
0.00,1.00,34675.00,139.00,108.00,460.00,0.00,366.00,76.00,55.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1997,1,1,1,"F",
0.00,2.00,73945.00,306.00,192.00,1192.00,719.00,432.00,156.00,121.00,"Delta Air Lines Inc.","DL","ATL","DAY",7,"715",1,1997,1,1,1,"F",
0.00,2.00,51650.00,214.00,155.00,637.00,700.00,547.00,198.00,157.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1997,1,1,2,"F",
0.00,4.00,326200.00,928.00,631.00,6492.00,15168.00,1199.00,780.00,682.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1997,1,1,3,"F",
0.00,1.00,90630.00,265.00,114.00,55.00,0.00,1199.00,185.00,153.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"740",1,1997,1,1,3,"F",
0.00,2.00,145700.00,604.00,210.00,10318.00,4452.00,1199.00,363.00,312.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1997,1,1,3,"F",
0.00,1.00,72425.00,225.00,206.00,7485.00,3000.00,732.00,130.00,112.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1997,1,1,2,"F",
0.00,2.00,163100.00,464.00,395.00,23275.00,3700.00,732.00,282.00,226.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"626",1,1997,1,1,2,"F",
0.00,3.00,77475.00,321.00,182.00,1188.00,2300.00,732.00,473.00,416.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1997,1,1,2,"F",
0.00,2.00,77384.00,358.00,151.00,0.00,0.00,594.00,246.00,198.00,"TransMeridian Airlines","T9","ATL","DTW",6,"694",1,1997,1,1,2,"L",
0.00,5.00,250000.00,870.00,547.00,0.00,0.00,594.00,602.00,438.00,"TransMeridian Airlines","T9","ATL","DTW",6,"694",1,1997,1,1,2,"L",
0.00,2.00,51650.00,214.00,163.00,600.00,0.00,594.00,235.00,198.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"620",1,1997,1,1,2,"F",
0.00,10.00,645250.00,2430.00,1847.00,8871.00,17256.00,581.00,1023.00,759.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,72.00,155.00,2002.00,306.00,66.00,50.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1997,1,1,1,"F",
0.00,2.00,12656.00,60.00,47.00,0.00,0.00,154.00,121.00,84.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1997,1,1,1,"F",
0.00,4.00,144605.00,584.00,86.00,139.00,2250.00,154.00,248.00,181.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1997,1,1,1,"F",
0.00,3.00,77475.00,321.00,97.00,2153.00,2261.00,154.00,142.00,89.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1997,1,1,1,"F",
0.00,1.00,34675.00,139.00,114.00,88.00,0.00,696.00,125.00,105.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,22.00,0.00,0.00,151.00,33.00,29.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"620",1,1997,1,1,1,"F",
0.00,3.00,107275.00,437.00,232.00,399.00,0.00,151.00,253.00,180.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1997,1,1,1,"F",
0.00,3.00,245800.00,676.00,457.00,37.00,9562.00,533.00,304.00,216.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,32.00,391.00,0.00,689.00,127.00,107.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1997,1,1,2,"F",
0.00,1.00,37610.00,149.00,142.00,350.00,1500.00,432.00,85.00,59.00,"Delta Air Lines Inc.","DL","ATL","IND",7,"715",1,1997,1,1,1,"F",
0.00,1.00,34300.00,142.00,39.00,10.00,0.00,270.00,170.00,153.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"655",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,110.00,104.00,3043.00,760.00,125.00,99.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1997,1,1,2,"F",
0.00,1.00,38440.00,150.00,48.00,2592.00,1721.00,1747.00,270.00,246.00,"America West Airlines Inc.","HP","ATL","LAS",6,"694",1,1997,1,1,4,"F",
0.00,6.00,459765.00,1770.00,1592.00,7667.00,15451.00,1747.00,1441.00,1308.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1997,1,1,4,"F",
0.00,1.00,80400.00,252.00,128.00,320.00,1200.00,1946.00,295.00,261.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1997,1,1,4,"F",
0.00,1.00,25825.00,107.00,79.00,0.00,1440.00,761.00,123.00,98.00,"Delta Air Lines Inc.","DL","ATL","LGA",6,"620",1,1997,1,1,2,"F",
0.00,1.00,47000.00,183.00,160.00,25.00,4500.00,693.00,132.00,109.00,"Delta Air Lines Inc.","DL","ATL","MCI",6,"622",1,1997,1,1,2,"F",
0.00,1.00,88840.00,287.00,267.00,4371.00,1200.00,403.00,90.00,55.00,"United Air Lines Inc.","UA","ATL","MCO",7,"730",1,1997,1,1,1,"F",
0.00,3.00,77475.00,333.00,280.00,0.00,0.00,403.00,226.00,169.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1997,1,1,1,"F",
0.00,2.00,126080.00,408.00,275.00,4216.00,1100.00,403.00,181.00,129.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"625",1,1997,1,1,1,"F",
0.00,2.00,68600.00,284.00,284.00,264.00,200.00,403.00,162.00,128.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1997,1,1,1,"F",
0.00,6.00,402950.00,1422.00,1303.00,3808.00,3653.00,403.00,485.00,329.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1997,1,1,1,"F",
0.00,2.00,181260.00,532.00,526.00,5884.00,1600.00,403.00,149.00,110.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"740",1,1997,1,1,1,"F",
0.00,2.00,73910.00,306.00,99.00,98.00,900.00,595.00,200.00,168.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"715",1,1997,1,1,2,"F",
0.00,3.00,77475.00,321.00,55.00,942.00,1246.00,595.00,368.00,267.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1997,1,1,2,"F",
0.00,1.00,24400.00,122.00,67.00,0.00,0.00,595.00,135.00,109.00,"Air South Inc. (1)","WV","ATL","MIA",6,"620",1,1997,1,1,2,"F",
0.00,1.00,21190.00,88.00,31.00,0.00,0.00,302.00,170.00,142.00,"ExpressJet Airlines LLC","EV","ATL","MOB",8,"867",1,1997,1,1,1,"F",
0.00,1.00,25825.00,107.00,106.00,587.00,73.00,906.00,162.00,140.00,"Delta Air Lines Inc.","DL","ATL","MSP",6,"620",1,1997,1,1,2,"F",
0.00,1.00,34300.00,142.00,140.00,234.00,0.00,821.00,142.00,118.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"655",1,1997,1,1,2,"F",
0.00,1.00,75900.00,302.00,245.00,492.00,1488.00,606.00,152.00,105.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1997,1,1,2,"F",
0.00,2.00,52080.00,216.00,151.00,0.00,2244.00,606.00,235.00,188.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1997,1,1,2,"F",
0.00,2.00,136950.00,468.00,262.00,523.00,5092.00,545.00,214.00,151.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"765",1,1997,1,1,2,"F",
0.00,1.00,75900.00,302.00,222.00,175.00,9152.00,2172.00,289.00,265.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1997,1,1,5,"F",
0.00,1.00,80400.00,252.00,244.00,7340.00,2870.00,2172.00,314.00,295.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1997,1,1,5,"F",
0.00,1.00,25825.00,119.00,73.00,0.00,0.00,665.00,112.00,93.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"620",1,1997,1,1,2,"F",
0.00,2.00,55560.00,220.00,87.00,19.00,499.00,526.00,171.00,146.00,"US Airways Inc.","US","ATL","PIT",6,"620",1,1997,1,1,2,"F",
0.00,3.00,77475.00,321.00,149.00,30.00,2446.00,272.00,196.00,142.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1997,1,1,1,"F",
0.00,1.00,25825.00,107.00,46.00,700.00,2900.00,356.00,82.00,62.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"620",1,1997,1,1,1,"F",
0.00,1.00,47000.00,180.00,153.00,710.00,2100.00,481.00,87.00,65.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1997,1,1,1,"F",
0.00,1.00,25825.00,107.00,84.00,449.00,638.00,515.00,90.00,76.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1997,1,1,2,"F",
0.00,1.00,47000.00,183.00,133.00,0.00,2850.00,874.00,150.00,130.00,"Delta Air Lines Inc.","DL","ATL","SAT",6,"622",1,1997,1,1,2,"F",
0.00,1.00,25825.00,107.00,66.00,92.00,0.00,215.00,48.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1997,1,1,1,"F",
0.00,1.00,63040.00,204.00,108.00,0.00,0.00,215.00,61.00,36.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,140.00,1200.00,2400.00,552.00,114.00,98.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1997,1,1,2,"F",
0.00,1.00,72425.00,225.00,105.00,4529.00,9960.00,1547.00,192.00,167.00,"Delta Air Lines Inc.","DL","ATL","SJU",7,"765",1,1997,1,1,4,"F",
0.00,3.00,77475.00,321.00,156.00,1650.00,390.00,445.00,268.00,199.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,33.00,2396.00,0.00,445.00,86.00,64.00,"Delta Air Lines Inc.","DL","ATL","SRQ",7,"715",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,106.00,0.00,0.00,784.00,122.00,103.00,"Delta Air Lines Inc.","DL","ATL","SWF",7,"715",1,1997,1,1,2,"F",
0.00,2.00,51650.00,214.00,192.00,0.00,0.00,406.00,184.00,123.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1997,1,1,1,"F",
0.00,1.00,36300.00,149.00,92.00,200.00,613.00,406.00,86.00,62.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"715",1,1997,1,1,1,"F",
0.00,1.00,26500.00,101.00,29.00,0.00,51.00,152.00,51.00,34.00,"US Airways Inc.","US","ATL","TYS",6,"640",1,1997,1,1,1,"F",
0.00,1.00,25825.00,107.00,42.00,0.00,2300.00,152.00,48.00,27.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"620",1,1997,1,1,1,"F",
0.00,2.00,45486.00,186.00,24.00,0.00,0.00,882.00,324.00,306.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1997,1,1,2,"F",
0.00,1.00,20446.00,86.00,20.00,0.00,0.00,87.00,25.00,18.00,"Air Wisconsin Airlines Corp","ZW","ATW","MSN",8,"868",1,1997,1,1,1,"F",
0.00,14.00,445200.00,1764.00,982.00,2443.00,8811.00,768.00,1771.00,1511.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1997,1,1,2,"F",
0.00,1.00,25450.00,100.00,51.00,0.00,346.00,152.00,59.00,32.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1997,1,1,1,"F",
0.00,6.00,190800.00,756.00,250.00,1305.00,6511.00,972.00,868.00,773.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1997,1,1,2,"F",
