"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,21102.00,100.00,90.00,0.00,0.00,288.00,164.00,51.00,"Continental Air Lines Inc.","CO","CLE","IAD",6,"621",1,1997,2,6,1,"F",
0.00,1.00,26035.00,128.00,110.00,0.00,0.00,695.00,116.00,88.00,"Continental Air Lines Inc.","CO","CLE","MCI",6,"619",1,1997,2,6,2,"F",
0.00,1.00,19040.00,103.00,64.00,0.00,675.00,328.00,151.00,137.00,"Continental Air Lines Inc.","CO","CLE","MKE",6,"640",1,1997,2,6,1,"F",
0.00,1.00,35940.00,144.00,114.00,62.00,0.00,316.00,86.00,52.00,"United Air Lines Inc.","UA","CLE","ORD",6,"694",1,1997,2,6,1,"F",
0.00,1.00,39825.00,149.00,62.00,98.00,1635.00,363.00,75.00,49.00,"Northwest Airlines Inc.","NW","CLE","PHL",7,"715",1,1997,2,6,1,"F",
0.00,1.00,7500.00,30.00,12.00,0.00,0.00,105.00,41.00,27.00,"ExpressJet Airlines Inc.","RU","CLE","PIT",4,"461",1,1997,2,6,1,"F",
0.00,1.00,28550.00,110.00,77.00,600.00,33.00,416.00,123.00,110.00,"US Airways Inc.","US","CLE","RDU",6,"620",1,1997,2,6,1,"F",
0.00,1.00,16724.00,95.00,52.00,0.00,0.00,304.00,114.00,94.00,"Continental Air Lines Inc.","CO","CLE","SDF",6,"620",1,1997,2,6,1,"F",
0.00,1.00,24123.00,100.00,55.00,100.00,860.00,304.00,131.00,110.00,"Continental Air Lines Inc.","CO","CLE","SDF",6,"621",1,1997,2,6,1,"F",
0.00,1.00,46417.00,0.00,0.00,13825.00,0.00,1866.00,54.00,47.00,"Express One International Inc.","JKQ","CLG","IND",7,"715",2,1997,2,6,4,"P",
0.00,3.00,77475.00,321.00,304.00,227.00,300.00,227.00,238.00,174.00,"Delta Air Lines Inc.","DL","CLT","ATL",6,"620",1,1997,2,6,1,"F",
0.00,2.00,33128.00,136.00,107.00,0.00,300.00,227.00,115.00,85.00,"US Airways Inc.","US","CLT","ATL",6,"602",1,1997,2,6,1,"F",
0.00,5.00,82820.00,340.00,325.00,611.00,0.00,92.00,188.00,112.00,"US Airways Inc.","US","CLT","AVL",6,"602",1,1997,2,6,1,"F",
0.00,4.00,150552.00,580.00,291.00,744.00,70.00,92.00,155.00,90.00,"US Airways Inc.","US","CLT","AVL",6,"617",1,1997,2,6,1,"F",
0.00,5.00,82820.00,340.00,247.00,256.00,2344.00,352.00,357.00,293.00,"US Airways Inc.","US","CLT","BHM",6,"602",1,1997,2,6,1,"F",
0.00,1.00,31824.00,126.00,66.00,131.00,320.00,352.00,72.00,55.00,"US Airways Inc.","US","CLT","BHM",6,"619",1,1997,2,6,1,"F",
0.00,1.00,37638.00,144.00,51.00,104.00,0.00,352.00,75.00,60.00,"US Airways Inc.","US","CLT","BHM",6,"617",1,1997,2,6,1,"F",
0.00,2.00,64648.00,254.00,110.00,0.00,300.00,546.00,176.00,149.00,"US Airways Inc.","US","CLT","BUF",6,"619",1,1997,2,6,2,"F",
0.00,1.00,37638.00,144.00,110.00,0.00,0.00,89.00,40.00,18.00,"US Airways Inc.","US","CLT","CAE",6,"617",1,1997,2,6,1,"F",
0.00,1.00,37638.00,144.00,67.00,110.00,180.00,937.00,206.00,181.00,"US Airways Inc.","US","CLT","DFW",6,"617",1,1997,2,6,2,"F",
0.00,1.00,16564.00,68.00,64.00,0.00,0.00,500.00,108.00,81.00,"US Airways Inc.","US","CLT","DTW",6,"602",1,1997,2,6,2,"F",
0.00,3.00,112914.00,436.00,250.00,16.00,150.00,500.00,303.00,233.00,"US Airways Inc.","US","CLT","DTW",6,"617",1,1997,2,6,2,"F",
0.00,2.00,75276.00,288.00,146.00,1094.00,650.00,118.00,86.00,49.00,"US Airways Inc.","US","CLT","FAY",6,"617",1,1997,2,6,1,"F",
0.00,2.00,64648.00,254.00,203.00,6.00,600.00,118.00,81.00,53.00,"US Airways Inc.","US","CLT","FAY",6,"619",1,1997,2,6,1,"F",
0.00,18.00,298152.00,1224.00,882.00,3259.00,20.00,334.00,1352.00,975.00,"US Airways Inc.","US","CLT","HSV",6,"602",1,1997,2,6,1,"F",
0.00,2.00,64648.00,254.00,113.00,252.00,4.00,334.00,140.00,106.00,"US Airways Inc.","US","CLT","HSV",6,"619",1,1997,2,6,1,"F",
0.00,1.00,37638.00,146.00,31.00,21.00,300.00,913.00,143.00,127.00,"US Airways Inc.","US","CLT","IAH",6,"617",1,1997,2,6,2,"F",
0.00,3.00,112914.00,434.00,271.00,946.00,0.00,185.00,146.00,92.00,"US Airways Inc.","US","CLT","ILM",6,"617",1,1997,2,6,1,"F",
0.00,4.00,150552.00,578.00,561.00,66.00,1005.00,2125.00,1183.00,1093.00,"US Airways Inc.","US","CLT","LAX",6,"617",1,1997,2,6,5,"F",
0.00,1.00,26500.00,101.00,101.00,0.00,0.00,468.00,90.00,66.00,"US Airways Inc.","US","CLT","MCO",6,"640",1,1997,2,6,1,"F",
0.00,3.00,49692.00,204.00,149.00,733.00,1700.00,512.00,312.00,235.00,"US Airways Inc.","US","CLT","MEM",6,"602",1,1997,2,6,2,"F",
0.00,2.00,75276.00,292.00,146.00,190.00,180.00,512.00,190.00,158.00,"US Airways Inc.","US","CLT","MEM",6,"617",1,1997,2,6,2,"F",
0.00,2.00,132140.00,420.00,258.00,1342.00,1835.00,651.00,243.00,186.00,"US Airways Inc.","US","CLT","MIA",6,"625",1,1997,2,6,2,"F",
0.00,2.00,33128.00,136.00,45.00,533.00,0.00,156.00,107.00,63.00,"US Airways Inc.","US","CLT","MYR",6,"602",1,1997,2,6,1,"F",
0.00,1.00,26040.00,108.00,74.00,0.00,3843.00,599.00,117.00,102.00,"United Air Lines Inc.","UA","CLT","ORD",6,"616",1,1997,2,6,2,"F",
0.00,1.00,36924.00,141.00,135.00,0.00,1100.00,289.00,67.00,45.00,"US Airways Inc.","US","CLT","ORF",6,"655",1,1997,2,6,1,"F",
0.00,2.00,33128.00,136.00,97.00,164.00,1210.00,447.00,191.00,139.00,"US Airways Inc.","US","CLT","PHL",6,"602",1,1997,2,6,1,"F",
0.00,1.00,27780.00,110.00,44.00,0.00,1500.00,489.00,86.00,69.00,"US Airways Inc.","US","CLT","PNS",6,"620",1,1997,2,6,1,"F",
0.00,3.00,97472.00,378.00,252.00,684.00,1605.00,489.00,274.00,221.00,"US Airways Inc.","US","CLT","PNS",6,"619",1,1997,2,6,1,"F",
0.00,1.00,37638.00,144.00,86.00,599.00,0.00,489.00,95.00,80.00,"US Airways Inc.","US","CLT","PNS",6,"617",1,1997,2,6,1,"F",
0.00,1.00,16564.00,68.00,54.00,36.00,1823.00,256.00,57.00,42.00,"US Airways Inc.","US","CLT","RIC",6,"602",1,1997,2,6,1,"F",
0.00,3.00,112914.00,436.00,243.00,130.00,556.00,256.00,166.00,120.00,"US Airways Inc.","US","CLT","RIC",6,"617",1,1997,2,6,1,"F",
0.00,1.00,27780.00,110.00,77.00,25.00,100.00,1096.00,256.00,243.00,"US Airways Inc.","US","CLT","SAT",6,"620",1,1997,2,6,3,"F",
0.00,1.00,31824.00,126.00,103.00,10.00,520.00,534.00,156.00,136.00,"US Airways Inc.","US","CLT","SBN",6,"619",1,1997,2,6,2,"F",
0.00,1.00,37638.00,144.00,55.00,25.00,543.00,336.00,84.00,57.00,"US Airways Inc.","US","CLT","SDF",6,"617",1,1997,2,6,1,"F",
0.00,1.00,66070.00,210.00,86.00,979.00,400.00,2296.00,332.00,308.00,"US Airways Inc.","US","CLT","SFO",6,"625",1,1997,2,6,5,"F",
0.00,1.00,31824.00,126.00,123.00,250.00,0.00,1474.00,225.00,204.00,"US Airways Inc.","US","CLT","SJU",6,"619",1,1997,2,6,3,"F",
0.00,1.00,27780.00,110.00,67.00,194.00,0.00,571.00,101.00,90.00,"US Airways Inc.","US","CLT","SWF",6,"620",1,1997,2,6,2,"F",
0.00,1.00,26500.00,101.00,20.00,119.00,0.00,603.00,138.00,90.00,"US Airways Inc.","US","CLT","SYR",6,"640",1,1997,2,6,2,"F",
0.00,1.00,19837.00,103.00,93.00,0.00,0.00,936.00,151.00,133.00,"Continental Air Lines Inc.","CO","CMH","BPT",6,"640",1,1997,2,6,2,"F",
0.00,1.00,36560.00,147.00,134.00,0.00,0.00,336.00,65.00,57.00,"United Air Lines Inc.","UA","CMH","BWI",7,"715",1,1997,2,6,1,"F",
0.00,1.00,10800.00,50.00,0.00,0.00,0.00,112.00,275.00,261.00,"ExpressJet Airlines Inc.","RU","CMH","CLE",6,"675",1,1997,2,6,1,"F",
0.00,1.00,21500.00,0.00,0.00,10650.00,0.00,112.00,43.00,24.00,"USA Jet Airlines Inc.","U7","CMH","CLE",6,"635",2,1997,2,6,1,"P",
0.00,1.00,25825.00,107.00,73.00,0.00,3776.00,116.00,75.00,42.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"620",1,1997,2,6,1,"F",
0.00,1.00,63040.00,204.00,128.00,948.00,700.00,116.00,48.00,31.00,"Delta Air Lines Inc.","DL","CMH","CVG",6,"625",1,1997,2,6,1,"F",
0.00,1.00,25450.00,100.00,59.00,0.00,740.00,72.00,33.00,18.00,"Northwest Airlines Inc.","NW","CMH","DAY",6,"640",1,1997,2,6,1,"F",
0.00,1.00,32460.00,132.00,121.00,1624.00,1054.00,322.00,72.00,54.00,"America West Airlines Inc.","HP","CMH","DCA",6,"619",1,1997,2,6,1,"F",
0.00,1.00,21593.00,103.00,103.00,0.00,500.00,927.00,233.00,147.00,"Continental Air Lines Inc.","CO","CMH","DFW",6,"640",1,1997,2,6,2,"F",
0.00,1.00,35330.00,140.00,30.00,702.00,0.00,462.00,82.00,65.00,"Trans World Airways LLC","TW","CMH","EWR",6,"655",1,1997,2,6,1,"F",
0.00,1.00,24695.00,98.00,53.00,0.00,422.00,299.00,71.00,52.00,"Trans World Airways LLC","TW","CMH","IAD",6,"640",1,1997,2,6,1,"F",
0.00,1.00,38140.00,141.00,103.00,0.00,0.00,986.00,155.00,133.00,"Continental Air Lines Inc.","CO","CMH","IAH",6,"655",1,1997,2,6,2,"F",
0.00,1.00,38440.00,150.00,75.00,0.00,1124.00,182.00,52.00,37.00,"Northwest Airlines Inc.","NW","CMH","IND",6,"694",1,1997,2,6,1,"F",
0.00,1.00,37638.00,144.00,67.00,9.00,1355.00,478.00,83.00,70.00,"US Airways Inc.","US","CMH","LGA",6,"617",1,1997,2,6,1,"F",
0.00,1.00,38440.00,150.00,62.00,12.00,201.00,633.00,96.00,90.00,"America West Airlines Inc.","HP","CMH","MCI",6,"694",1,1997,2,6,2,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,50.00,405.00,72.00,65.00,"US Airways Inc.","US","CMH","PHL",6,"602",1,1997,2,6,1,"F",
0.00,1.00,16564.00,68.00,61.00,0.00,0.00,244.00,115.00,103.00,"US Airways Inc.","US","CMH","TRI",6,"602",1,1997,2,6,1,"F",
0.00,1.00,26740.00,109.00,106.00,0.00,0.00,280.00,61.00,47.00,"United Air Lines Inc.","UA","COS","ABQ",6,"620",1,1997,2,6,1,"F",
0.00,1.00,36300.00,149.00,112.00,0.00,1139.00,72.00,27.00,15.00,"Delta Air Lines Inc.","DL","COS","DEN",7,"715",1,1997,2,6,1,"F",
0.00,1.00,39125.00,149.00,145.00,10.00,1637.00,72.00,38.00,20.00,"Northwest Airlines Inc.","NW","COS","DEN",7,"715",1,1997,2,6,1,"F",
0.00,2.00,52748.00,208.00,171.00,1142.00,0.00,72.00,76.00,33.00,"Continental Air Lines Inc.","CO","COS","DEN",6,"616",1,1997,2,6,1,"F",
0.00,1.00,31655.00,141.00,138.00,0.00,285.00,72.00,34.00,17.00,"Continental Air Lines Inc.","CO","COS","DEN",6,"655",1,1997,2,6,1,"F",
0.00,2.00,161240.00,596.00,247.00,1197.00,1917.00,72.00,77.00,34.00,"United Air Lines Inc.","UA","COS","DEN",7,"732",1,1997,2,6,1,"F",
0.00,1.00,35940.00,144.00,123.00,441.00,0.00,72.00,33.00,17.00,"United Air Lines Inc.","UA","COS","DEN",6,"694",1,1997,2,6,1,"F",
0.00,4.00,104160.00,432.00,409.00,0.00,2127.00,72.00,165.00,80.00,"United Air Lines Inc.","UA","COS","DEN",6,"616",1,1997,2,6,1,"F",
0.00,1.00,36300.00,149.00,142.00,0.00,932.00,206.00,134.00,119.00,"Delta Air Lines Inc.","DL","COS","GJT",7,"715",1,1997,2,6,1,"F",
0.00,1.00,29368.00,141.00,140.00,0.00,0.00,538.00,108.00,77.00,"Continental Air Lines Inc.","CO","COS","MCI",6,"655",1,1997,2,6,2,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1679.00,0.00,0.00,"Western Pacific Airlines","W7","COS","MIA",6,"619",1,1997,2,6,4,"F",
0.00,1.00,22707.00,141.00,111.00,0.00,0.00,1573.00,218.00,195.00,"Continental Air Lines Inc.","CO","COS","PHL",6,"655",1,1997,2,6,4,"F",
0.00,1.00,38440.00,150.00,48.00,0.00,135.00,551.00,96.00,78.00,"America West Airlines Inc.","HP","COS","PHX",6,"694",1,1997,2,6,2,"F",
0.00,1.00,37610.00,149.00,48.00,35.00,5600.00,732.00,107.00,89.00,"Delta Air Lines Inc.","DL","COS","SAT",7,"715",1,1997,2,6,2,"F",
0.00,1.00,50340.00,180.00,149.00,0.00,48.00,774.00,113.00,98.00,"Trans World Airways LLC","TW","COS","STL",6,"622",1,1997,2,6,2,"F",
0.00,1.00,25200.00,98.00,56.00,41.00,42.00,100.00,92.00,26.00,"Trans World Airways LLC","TW","COU","STL",6,"640",1,1997,2,6,1,"F",
0.00,3.00,112230.00,428.00,324.00,20.00,21.00,100.00,125.00,82.00,"Trans World Airways LLC","TW","COU","STL",6,"655",1,1997,2,6,1,"F",
0.00,1.00,34767.00,141.00,80.00,0.00,0.00,201.00,63.00,40.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"655",1,1997,2,6,1,"F",
0.00,1.00,24254.00,104.00,61.00,0.00,0.00,201.00,55.00,45.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"616",1,1997,2,6,1,"F",
0.00,1.00,20000.00,0.00,0.00,5520.00,0.00,1388.00,188.00,180.00,"Kitty Hawk Aircargo","KR","CRP","NGU",6,"635",2,1997,2,6,3,"P",
0.00,1.00,6163.00,30.00,10.00,0.00,0.00,305.00,107.00,94.00,"ExpressJet Airlines LLC","EV","CRW","CHA",4,"461",1,1997,2,6,1,"F",
0.00,3.00,96472.00,378.00,174.00,0.00,14.00,164.00,146.00,100.00,"US Airways Inc.","US","CRW","PIT",6,"619",1,1997,2,6,1,"F",
0.00,1.00,64525.00,243.00,10.00,37.00,600.00,373.00,78.00,57.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"765",1,1997,2,6,1,"F",
0.00,1.00,34300.00,142.00,112.00,19.00,164.00,955.00,338.00,192.00,"Delta Air Lines Inc.","DL","CVG","AUS",6,"655",1,1997,2,6,2,"F",
0.00,1.00,25825.00,107.00,27.00,2553.00,1840.00,661.00,126.00,95.00,"Delta Air Lines Inc.","DL","CVG","BDL",6,"620",1,1997,2,6,2,"F",
0.00,1.00,47000.00,182.00,130.00,350.00,20.00,661.00,190.00,163.00,"Delta Air Lines Inc.","DL","CVG","BDL",6,"622",1,1997,2,6,2,"F",
0.00,1.00,36300.00,149.00,112.00,0.00,1139.00,1078.00,171.00,152.00,"Delta Air Lines Inc.","DL","CVG","COS",7,"715",1,1997,2,6,3,"F",
0.00,1.00,16488.00,100.00,56.00,0.00,0.00,64.00,22.00,14.00,"Continental Air Lines Inc.","CO","CVG","DAY",6,"621",1,1997,2,6,1,"F",
0.00,1.00,25825.00,107.00,94.00,210.00,310.00,812.00,138.00,117.00,"Delta Air Lines Inc.","DL","CVG","DFW",6,"620",1,1997,2,6,2,"F",
0.00,1.00,36300.00,149.00,144.00,0.00,2400.00,812.00,119.00,107.00,"Delta Air Lines Inc.","DL","CVG","DFW",7,"715",1,1997,2,6,2,"F",
0.00,1.00,47000.00,180.00,146.00,939.00,3383.00,229.00,65.00,44.00,"Delta Air Lines Inc.","DL","CVG","DTW",6,"622",1,1997,2,6,1,"F",
0.00,1.00,37610.00,149.00,74.00,97.00,0.00,229.00,55.00,40.00,"Delta Air Lines Inc.","DL","CVG","DTW",7,"715",1,1997,2,6,1,"F",
0.00,1.00,39995.00,140.00,0.00,0.00,0.00,569.00,113.00,90.00,"Continental Air Lines Inc.","CO","CVG","EWR",6,"655",1,1997,2,6,2,"L",
0.00,1.00,36300.00,148.00,148.00,300.00,500.00,1910.00,279.00,250.00,"Delta Air Lines Inc.","DL","CVG","FAT",7,"715",1,1997,2,6,4,"F",
0.00,1.00,25825.00,107.00,51.00,597.00,600.00,268.00,53.00,42.00,"Delta Air Lines Inc.","DL","CVG","GRR",6,"620",1,1997,2,6,1,"F",
0.00,1.00,47000.00,182.00,167.00,294.00,3412.00,388.00,85.00,64.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"622",1,1997,2,6,1,"F",
0.00,1.00,82700.00,206.00,114.00,0.00,0.00,585.00,100.00,79.00,"Delta Air Lines Inc.","DL","CVG","LGA",6,"626",1,1997,2,6,2,"F",
0.00,1.00,82700.00,206.00,203.00,1398.00,1350.00,756.00,118.00,99.00,"Delta Air Lines Inc.","DL","CVG","MCO",6,"626",1,1997,2,6,2,"F",
0.00,2.00,73610.00,298.00,273.00,194.00,150.00,756.00,243.00,192.00,"Delta Air Lines Inc.","DL","CVG","MCO",7,"715",1,1997,2,6,2,"F",
0.00,29.00,2254665.00,8576.00,7379.00,58153.00,31054.00,756.00,3610.00,2749.00,"Delta Air Lines Inc.","DL","CVG","MCO",7,"760",1,1997,2,6,2,"F",
0.00,1.00,34300.00,142.00,121.00,338.00,650.00,429.00,124.00,86.00,"Delta Air Lines Inc.","DL","CVG","MDT",6,"655",1,1997,2,6,1,"F",
0.00,1.00,36300.00,149.00,130.00,80.00,1200.00,596.00,98.00,88.00,"Delta Air Lines Inc.","DL","CVG","MSP",7,"715",1,1997,2,6,2,"F",
