"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,80620.00,298.00,233.00,1068.00,5726.00,2556.00,274.00,255.00,"United Air Lines Inc.","UA","HNL","LAX",7,"732",1,1997,4,12,6,"F",
0.00,4.00,289700.00,895.00,542.00,25365.00,12474.00,2556.00,1229.00,1113.00,"Delta Air Lines Inc.","DL","HNL","LAX",7,"765",1,1997,4,12,6,"F",
0.00,20.00,1800000.00,7600.00,6871.00,0.00,0.00,2556.00,5904.00,5485.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","HNL","LAX",7,"730",1,1997,4,12,6,"L",
0.00,2.00,160048.00,0.00,0.00,10820.00,63963.00,2556.00,689.00,578.00,"Kitty Hawk International","CDQ","HNL","LAX",8,"851",2,1997,4,12,6,"P",
0.00,2.00,251200.00,0.00,0.00,123729.00,0.00,2556.00,625.00,552.00,"Arrow Air Inc.","JW","HNL","LAX",7,"760",2,1997,4,12,6,"P",
0.00,31.00,3780100.00,0.00,0.00,2789684.00,50795.00,2556.00,9822.00,8446.00,"Kitty Hawk International","CDQ","HNL","LAX",7,"760",2,1997,4,12,6,"P",
0.00,1.00,251000.00,0.00,0.00,130720.00,0.00,2556.00,346.00,301.00,"Evergreen International Inc.","EZ","HNL","LAX",8,"817",2,1997,4,12,6,"P",
0.00,11.00,2400695.00,0.00,0.00,1594284.00,0.00,2556.00,3531.00,3030.00,"Kitty Hawk International","CDQ","HNL","LAX",8,"816",2,1997,4,12,6,"P",
0.00,96.00,2414220.00,11068.00,6630.00,21828.00,10531.00,102.00,3584.00,2198.00,"Aloha Airlines Inc.","AQ","HNL","LIH",6,"621",1,1997,4,12,1,"F",
0.00,31.00,1731877.00,0.00,0.00,866286.00,0.00,100.00,1548.00,730.00,"Kitty Hawk International","CDQ","HNL","OGG",7,"715",2,1997,4,12,1,"P",
0.00,1.00,60800.00,304.00,236.00,0.00,0.00,100.00,45.00,20.00,"Hawaiian Airlines Inc.","HA","HNL","OGG",7,"730",1,1997,4,12,1,"F",
0.00,116.00,2918860.00,13384.00,9153.00,27031.00,18480.00,100.00,4215.00,2680.00,"Aloha Airlines Inc.","AQ","HNL","OGG",6,"621",1,1997,4,12,1,"F",
0.00,2.00,410000.00,0.00,0.00,374440.00,0.00,2600.00,660.00,588.00,"Evergreen International Inc.","EZ","HNL","PPG",8,"816",2,1997,4,12,6,"P",
0.00,3.00,654735.00,0.00,0.00,579664.00,0.00,2600.00,978.00,869.00,"Kitty Hawk International","CDQ","HNL","PPG",8,"816",2,1997,4,12,6,"P",
0.00,22.00,1980000.00,8360.00,7463.00,3303.00,0.00,2398.00,6224.00,5843.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","HNL","SFO",7,"730",1,1997,4,12,5,"L",
0.00,2.00,257080.00,719.00,424.00,14616.00,939.00,2398.00,604.00,528.00,"United Air Lines Inc.","UA","HNL","SFO",8,"819",1,1997,4,12,5,"F",
0.00,1.00,64525.00,243.00,105.00,13639.00,5246.00,2398.00,315.00,280.00,"Delta Air Lines Inc.","DL","HNL","SFO",7,"765",1,1997,4,12,5,"F",
0.00,29.00,2213445.00,8667.00,5064.00,137252.00,92896.00,2398.00,8195.00,7424.00,"Delta Air Lines Inc.","DL","HNL","SFO",7,"760",1,1997,4,12,5,"F",
0.00,1.00,218245.00,0.00,0.00,152655.00,0.00,3791.00,466.00,435.00,"Kitty Hawk International","CDQ","HNL","UAM",8,"816",2,1997,4,12,8,"P",
0.00,1.00,10800.00,50.00,15.00,0.00,0.00,488.00,125.00,111.00,"ExpressJet Airlines Inc.","RU","HPN","CMH",6,"675",1,1997,4,12,1,"F",
0.00,7.00,185500.00,700.00,375.00,0.00,0.00,345.00,548.00,434.00,"US Airways Inc.","US","HPN","PIT",6,"640",1,1997,4,12,1,"F",
0.00,1.00,7500.00,30.00,15.00,0.00,0.00,26.00,18.00,10.00,"ExpressJet Airlines Inc.","RU","HRL","BRO",4,"461",1,1997,4,12,1,"F",
0.00,1.00,7500.00,30.00,29.00,0.00,0.00,186.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","HRL","VCT",4,"461",1,1997,4,12,1,"F",
0.00,2.00,5600.00,18.00,0.00,2.00,0.00,254.00,89.00,85.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","HSL","FAI",4,"416",1,1997,4,12,1,"F",
0.00,7.00,180775.00,749.00,522.00,1950.00,1121.00,151.00,394.00,242.00,"Delta Air Lines Inc.","DL","HSV","ATL",6,"620",1,1997,4,12,1,"F",
0.00,2.00,53000.00,200.00,95.00,0.00,2358.00,334.00,131.00,114.00,"US Airways Inc.","US","HSV","CLT",6,"640",1,1997,4,12,1,"F",
0.00,2.00,56330.00,220.00,98.00,106.00,267.00,334.00,119.00,99.00,"US Airways Inc.","US","HSV","CLT",6,"620",1,1997,4,12,1,"F",
0.00,2.00,5600.00,18.00,0.00,1462.00,980.00,64.00,28.00,24.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","HUS","HSL",4,"416",1,1997,4,12,1,"F",
0.00,1.00,90630.00,248.00,241.00,40843.00,0.00,533.00,119.00,95.00,"Delta Air Lines Inc.","DL","IAD","ATL",7,"740",1,1997,4,12,2,"F",
0.00,2.00,63600.00,252.00,155.00,0.00,1150.00,326.00,141.00,106.00,"United Air Lines Inc.","UA","IAD","BDL",6,"619",1,1997,4,12,1,"F",
0.00,1.00,26040.00,108.00,102.00,0.00,19.00,413.00,101.00,88.00,"United Air Lines Inc.","UA","IAD","BOS",6,"616",1,1997,4,12,1,"F",
0.00,1.00,38440.00,150.00,29.00,0.00,0.00,45.00,30.00,18.00,"America West Airlines Inc.","HP","IAD","BWI",6,"694",1,1997,4,12,1,"F",
0.00,1.00,62160.00,168.00,32.00,4711.00,2362.00,1452.00,236.00,209.00,"United Air Lines Inc.","UA","IAD","DEN",6,"625",1,1997,4,12,3,"F",
0.00,2.00,257080.00,602.00,529.00,32273.00,21774.00,1452.00,464.00,380.00,"United Air Lines Inc.","UA","IAD","DEN",8,"819",1,1997,4,12,3,"F",
0.00,1.00,7200.00,19.00,11.00,0.00,0.00,383.00,120.00,106.00,"ExpressJet Airlines Inc.","RU","IAD","DTW",4,"405",1,1997,4,12,1,"F",
0.00,1.00,37610.00,149.00,140.00,0.00,0.00,213.00,67.00,45.00,"Delta Air Lines Inc.","DL","IAD","EWR",7,"715",1,1997,4,12,1,"F",
0.00,1.00,26940.00,110.00,72.00,268.00,468.00,213.00,77.00,43.00,"Northwest Airlines Inc.","NW","IAD","EWR",6,"645",1,1997,4,12,1,"F",
0.00,1.00,30900.00,100.00,27.00,0.00,0.00,213.00,83.00,56.00,"Continental Air Lines Inc.","CO","IAD","EWR",6,"621",1,1997,4,12,1,"F",
0.00,1.00,34362.00,149.00,88.00,0.00,0.00,213.00,76.00,55.00,"Continental Air Lines Inc.","CO","IAD","EWR",7,"715",1,1997,4,12,1,"F",
0.00,1.00,47000.00,183.00,113.00,100.00,1500.00,1663.00,316.00,288.00,"Delta Air Lines Inc.","DL","IAD","GJT",6,"622",1,1997,4,12,4,"F",
0.00,1.00,88840.00,287.00,121.00,15799.00,8965.00,2288.00,334.00,288.00,"United Air Lines Inc.","UA","IAD","LAX",7,"730",1,1997,4,12,5,"F",
0.00,2.00,78250.00,298.00,227.00,0.00,3313.00,229.00,220.00,97.00,"Northwest Airlines Inc.","NW","IAD","LGA",7,"715",1,1997,4,12,1,"F",
0.00,1.00,31311.00,141.00,82.00,0.00,1615.00,229.00,106.00,46.00,"Continental Air Lines Inc.","CO","IAD","LGA",6,"655",1,1997,4,12,1,"F",
0.00,1.00,26740.00,109.00,74.00,0.00,0.00,758.00,155.00,133.00,"United Air Lines Inc.","UA","IAD","MCO",6,"620",1,1997,4,12,2,"F",
0.00,1.00,20423.00,128.00,76.00,400.00,60.00,954.00,303.00,224.00,"Continental Air Lines Inc.","CO","IAD","MSY",6,"619",1,1997,4,12,2,"F",
0.00,1.00,23850.00,97.00,85.00,0.00,15.00,372.00,134.00,114.00,"US Airways Inc.","US","IAD","PVD",6,"603",1,1997,4,12,1,"F",
0.00,3.00,385620.00,903.00,581.00,18354.00,59806.00,2419.00,1014.00,928.00,"United Air Lines Inc.","UA","IAD","SFO",8,"819",1,1997,4,12,5,"F",
0.00,11.00,1129040.00,4437.00,2672.00,27309.00,92568.00,2419.00,3524.00,3223.00,"United Air Lines Inc.","UA","IAD","SFO",8,"816",1,1997,4,12,5,"F",
0.00,1.00,28759.00,149.00,117.00,384.00,0.00,1091.00,233.00,202.00,"Continental Air Lines Inc.","CO","IAH","CLE",7,"715",1,1997,4,12,3,"F",
0.00,1.00,37090.00,150.00,103.00,328.00,200.00,224.00,61.00,47.00,"Delta Air Lines Inc.","DL","IAH","DFW",6,"656",1,1997,4,12,1,"F",
0.00,1.00,34165.00,149.00,0.00,0.00,0.00,1400.00,182.00,161.00,"Continental Air Lines Inc.","CO","IAH","EWR",7,"715",1,1997,4,12,3,"L",
0.00,1.00,31800.00,128.00,109.00,106.00,0.00,978.00,297.00,275.00,"Delta Air Lines Inc.","DL","IAH","GJT",6,"619",1,1997,4,12,2,"F",
0.00,1.00,25825.00,107.00,76.00,0.00,400.00,24.00,32.00,9.00,"Delta Air Lines Inc.","DL","IAH","HOU",6,"620",1,1997,4,12,1,"F",
0.00,1.00,30511.00,141.00,82.00,0.00,1615.00,1190.00,225.00,207.00,"Continental Air Lines Inc.","CO","IAH","IAD",6,"655",1,1997,4,12,3,"F",
0.00,1.00,34362.00,149.00,133.00,0.00,0.00,845.00,116.00,96.00,"Continental Air Lines Inc.","CO","IAH","IND",7,"715",1,1997,4,12,2,"F",
0.00,1.00,34300.00,142.00,51.00,0.00,300.00,351.00,85.00,64.00,"Delta Air Lines Inc.","DL","IAH","JAN",6,"655",1,1997,4,12,1,"F",
0.00,1.00,7500.00,30.00,19.00,0.00,0.00,316.00,97.00,83.00,"ExpressJet Airlines Inc.","RU","IAH","MFE",4,"461",1,1997,4,12,1,"F",
0.00,1.00,10500.00,48.00,45.00,0.00,1.00,262.00,130.00,116.00,"ExpressJet Airlines Inc.","RU","IAH","MLU",4,"441",1,1997,4,12,1,"F",
0.00,1.00,10800.00,50.00,21.00,0.00,60.00,395.00,135.00,121.00,"ExpressJet Airlines Inc.","RU","IAH","OKC",6,"675",1,1997,4,12,1,"F",
0.00,2.00,79990.00,282.00,0.00,0.00,0.00,925.00,271.00,232.00,"Continental Air Lines Inc.","CO","IAH","ORD",6,"655",1,1997,4,12,2,"L",
0.00,4.00,104160.00,432.00,294.00,964.00,750.00,925.00,582.00,521.00,"United Air Lines Inc.","UA","IAH","ORD",6,"616",1,1997,4,12,2,"F",
0.00,1.00,30540.00,126.00,108.00,148.00,1500.00,925.00,139.00,126.00,"United Air Lines Inc.","UA","IAH","ORD",6,"694",1,1997,4,12,2,"F",
0.00,2.00,54504.00,256.00,193.00,763.00,3461.00,1825.00,618.00,541.00,"Continental Air Lines Inc.","CO","IAH","PDX",6,"619",1,1997,4,12,4,"F",
0.00,1.00,28719.00,141.00,101.00,0.00,65.00,1324.00,270.00,237.00,"Continental Air Lines Inc.","CO","IAH","PHL",6,"655",1,1997,4,12,3,"F",
0.00,1.00,37638.00,144.00,44.00,440.00,4349.00,1117.00,149.00,122.00,"US Airways Inc.","US","IAH","PIT",6,"617",1,1997,4,12,3,"F",
0.00,1.00,36300.00,149.00,31.00,129.00,631.00,191.00,52.00,40.00,"Delta Air Lines Inc.","DL","IAH","SAT",7,"715",1,1997,4,12,1,"F",
0.00,1.00,7200.00,19.00,9.00,0.00,0.00,192.00,125.00,111.00,"ExpressJet Airlines Inc.","RU","IAH","SHV",4,"405",1,1997,4,12,1,"F",
0.00,1.00,36300.00,149.00,135.00,0.00,50.00,1195.00,201.00,180.00,"Delta Air Lines Inc.","DL","IAH","SLC",7,"715",1,1997,4,12,3,"F",
0.00,3.00,95400.00,378.00,161.00,0.00,3427.00,419.00,251.00,187.00,"United Air Lines Inc.","UA","ICT","DEN",6,"619",1,1997,4,12,1,"F",
0.00,1.00,26740.00,109.00,101.00,64.00,0.00,542.00,131.00,117.00,"United Air Lines Inc.","UA","ICT","IAH",6,"620",1,1997,4,12,2,"F",
0.00,1.00,35690.00,142.00,139.00,0.00,1900.00,1157.00,202.00,157.00,"Trans World Airways LLC","TW","ICT","ONT",6,"655",1,1997,4,12,3,"F",
0.00,1.00,31800.00,128.00,52.00,0.00,0.00,163.00,45.00,28.00,"Delta Air Lines Inc.","DL","IDA","BZN",6,"619",1,1997,4,12,1,"F",
0.00,1.00,31800.00,128.00,101.00,394.00,0.00,67.00,50.00,29.00,"Delta Air Lines Inc.","DL","IDA","JAC",6,"619",1,1997,4,12,1,"F",
0.00,2.00,72600.00,277.00,222.00,831.00,5.00,539.00,198.00,162.00,"Delta Air Lines Inc.","DL","IDA","PDX",7,"715",1,1997,4,12,2,"F",
0.00,3.00,77475.00,321.00,188.00,0.00,0.00,188.00,145.00,97.00,"Delta Air Lines Inc.","DL","IDA","SLC",6,"620",1,1997,4,12,1,"F",
0.00,1.00,37610.00,149.00,0.00,0.00,0.00,188.00,45.00,25.00,"Delta Air Lines Inc.","DL","IDA","SLC",7,"715",1,1997,4,12,1,"F",
0.00,1.00,25825.00,107.00,98.00,400.00,2209.00,432.00,99.00,62.00,"Delta Air Lines Inc.","DL","IND","ATL",6,"620",1,1997,4,12,1,"F",
0.00,2.00,73910.00,298.00,153.00,951.00,2756.00,432.00,161.00,127.00,"Delta Air Lines Inc.","DL","IND","ATL",7,"715",1,1997,4,12,1,"F",
0.00,1.00,15693.00,95.00,51.00,0.00,40.00,182.00,115.00,102.00,"Continental Air Lines Inc.","CO","IND","CMH",6,"620",1,1997,4,12,1,"F",
0.00,9.00,234360.00,1019.00,771.00,83.00,11256.00,977.00,1490.00,1303.00,"United Air Lines Inc.","UA","IND","DEN",6,"616",1,1997,4,12,2,"F",
0.00,1.00,20639.00,95.00,94.00,0.00,1423.00,762.00,200.00,168.00,"Continental Air Lines Inc.","CO","IND","DFW",6,"620",1,1997,4,12,2,"F",
0.00,1.00,34165.00,149.00,0.00,0.00,0.00,845.00,143.00,124.00,"Continental Air Lines Inc.","CO","IND","IAH",7,"715",1,1997,4,12,2,"F",
0.00,1.00,25220.00,100.00,61.00,5.00,0.00,664.00,110.00,93.00,"Trans World Airways LLC","TW","IND","JFK",6,"645",1,1997,4,12,2,"F",
0.00,1.00,27485.00,128.00,120.00,0.00,0.00,731.00,197.00,175.00,"Continental Air Lines Inc.","CO","IND","LFT",6,"619",1,1997,4,12,2,"F",
0.00,1.00,37730.00,140.00,119.00,680.00,1910.00,659.00,94.00,84.00,"Trans World Airways LLC","TW","IND","LGA",6,"655",1,1997,4,12,2,"F",
0.00,1.00,88840.00,287.00,278.00,13426.00,500.00,177.00,72.00,46.00,"United Air Lines Inc.","UA","IND","ORD",7,"730",1,1997,4,12,1,"F",
0.00,1.00,35940.00,144.00,113.00,0.00,1000.00,177.00,83.00,39.00,"United Air Lines Inc.","UA","IND","ORD",6,"694",1,1997,4,12,1,"F",
0.00,1.00,49000.00,188.00,42.00,0.00,0.00,177.00,49.00,37.00,"United Air Lines Inc.","UA","IND","ORD",6,"622",1,1997,4,12,1,"F",
0.00,4.00,153760.00,600.00,490.00,2214.00,5973.00,1489.00,912.00,840.00,"America West Airlines Inc.","HP","IND","PHX",6,"694",1,1997,4,12,3,"F",
0.00,1.00,46152.00,0.00,0.00,32514.00,0.00,1902.00,236.00,224.00,"Express One International Inc.","JKQ","IND","SJU",7,"715",2,1997,4,12,4,"P",
0.00,1.00,1000.00,5.00,0.00,0.00,0.00,131.00,100.00,96.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","IRC","FAI",0,"079",1,1997,4,12,1,"F",
0.00,1.00,25825.00,119.00,88.00,0.00,1200.00,153.00,235.00,43.00,"Delta Air Lines Inc.","DL","ISP","BOS",6,"620",1,1997,4,12,1,"F",
0.00,31.00,1731877.00,0.00,0.00,762197.00,0.00,216.00,1692.00,1222.00,"Kitty Hawk International","CDQ","ITO","HNL",7,"715",2,1997,4,12,1,"P",
0.00,26.00,654250.00,3000.00,2167.00,18938.00,11181.00,216.00,1264.00,998.00,"Aloha Airlines Inc.","AQ","ITO","HNL",6,"621",1,1997,4,12,1,"F",
0.00,1.00,24935.00,114.00,0.00,67.00,0.00,62.00,20.00,14.00,"Aloha Airlines Inc.","AQ","ITO","KOA",6,"621",1,1997,4,12,1,"F",
0.00,3.00,75465.00,346.00,189.00,1058.00,0.00,121.00,113.00,87.00,"Aloha Airlines Inc.","AQ","ITO","OGG",6,"621",1,1997,4,12,1,"F",
0.00,2.00,51650.00,214.00,208.00,71.00,9.00,341.00,130.00,99.00,"Delta Air Lines Inc.","DL","JAN","ATL",6,"620",1,1997,4,12,1,"F",
0.00,1.00,7500.00,30.00,17.00,0.00,0.00,285.00,129.00,115.00,"ExpressJet Airlines Inc.","RU","JAN","BPT",4,"461",1,1997,4,12,1,"F",
0.00,1.00,34300.00,142.00,51.00,0.00,300.00,1071.00,154.00,126.00,"Delta Air Lines Inc.","DL","JAN","JFK",6,"655",1,1997,4,12,3,"F",
0.00,1.00,30170.00,115.00,93.00,0.00,1200.00,160.00,36.00,31.00,"Trans World Airways LLC","TW","JAN","MSY",6,"650",1,1997,4,12,1,"F",
0.00,1.00,34300.00,142.00,0.00,0.00,0.00,220.00,60.00,44.00,"Delta Air Lines Inc.","DL","JAN","SHV",6,"655",1,1997,4,12,1,"F",
0.00,1.00,47000.00,183.00,141.00,480.00,1806.00,427.00,176.00,157.00,"Delta Air Lines Inc.","DL","JAN","TUL",6,"622",1,1997,4,12,1,"F",
0.00,1.00,72425.00,241.00,241.00,0.00,5170.00,270.00,87.00,71.00,"Delta Air Lines Inc.","DL","JAX","ATL",7,"765",1,1997,4,12,1,"F",
0.00,3.00,225540.00,899.00,499.00,1795.00,3583.00,270.00,176.00,124.00,"Delta Air Lines Inc.","DL","JAX","ATL",7,"760",1,1997,4,12,1,"F",
0.00,1.00,23850.00,97.00,16.00,0.00,0.00,935.00,130.00,110.00,"US Airways Inc.","US","JAX","BDL",6,"603",1,1997,4,12,2,"F",
0.00,1.00,66070.00,203.00,181.00,0.00,2275.00,329.00,80.00,49.00,"US Airways Inc.","US","JAX","CLT",6,"625",1,1997,4,12,1,"F",
0.00,1.00,37090.00,150.00,22.00,0.00,0.00,919.00,165.00,137.00,"Delta Air Lines Inc.","DL","JAX","DFW",6,"656",1,1997,4,12,2,"F",
0.00,1.00,26500.00,100.00,43.00,448.00,0.00,318.00,72.00,55.00,"US Airways Inc.","US","JAX","FLL",6,"640",1,1997,4,12,1,"F",
0.00,2.00,41217.00,206.00,178.00,0.00,1000.00,615.00,397.00,361.00,"Continental Air Lines Inc.","CO","JAX","LFT",6,"640",1,1997,4,12,2,"F",
0.00,1.00,25825.00,107.00,60.00,0.00,0.00,143.00,42.00,26.00,"Delta Air Lines Inc.","DL","JAX","MCO",6,"620",1,1997,4,12,1,"F",
0.00,1.00,36560.00,147.00,105.00,0.00,4033.00,865.00,138.00,121.00,"United Air Lines Inc.","UA","JAX","ORD",7,"715",1,1997,4,12,2,"F",
0.00,1.00,36924.00,141.00,141.00,86.00,0.00,279.00,58.00,47.00,"US Airways Inc.","US","JAX","PBI",6,"655",1,1997,4,12,1,"F",
0.00,1.00,37638.00,144.00,144.00,182.00,142.00,695.00,123.00,106.00,"US Airways Inc.","US","JAX","PIT",6,"617",1,1997,4,12,2,"F",
0.00,13.00,2151918.00,0.00,0.00,1458634.00,0.00,3385.00,5845.00,5477.00,"Gemini Air Cargo Airways","GR","JFK","ANC",7,"732",2,1997,4,12,7,"P",
0.00,3.00,0.00,0.00,0.00,0.00,0.00,3385.00,0.00,0.00,"Gemini Air Cargo Airways","GR","JFK","ANC",7,"732",2,1997,4,12,7,"P",
0.00,1.00,225000.00,0.00,0.00,83713.00,0.00,3385.00,474.00,426.00,"Tower Air Inc.","FF","JFK","ANC",8,"817",2,1997,4,12,7,"G",
0.00,2.00,410000.00,0.00,0.00,135880.00,0.00,760.00,313.00,228.00,"Evergreen International Inc.","EZ","JFK","ATL",8,"816",2,1997,4,12,2,"P",
0.00,2.00,155415.00,597.00,159.00,3005.00,11350.00,760.00,333.00,294.00,"Delta Air Lines Inc.","DL","JFK","ATL",7,"760",1,1997,4,12,2,"F",
0.00,1.00,47000.00,180.00,136.00,0.00,3963.00,106.00,43.00,26.00,"Delta Air Lines Inc.","DL","JFK","BDL",6,"622",1,1997,4,12,1,"F",
0.00,4.00,127200.00,504.00,96.00,0.00,8065.00,187.00,245.00,161.00,"United Air Lines Inc.","UA","JFK","BOS",6,"619",1,1997,4,12,1,"F",
0.00,1.00,75900.00,302.00,296.00,3456.00,2000.00,187.00,138.00,128.00,"Delta Air Lines Inc.","DL","JFK","BOS",7,"760",1,1997,4,12,1,"F",
0.00,1.00,82700.00,212.00,67.00,30793.00,1000.00,2248.00,326.00,293.00,"Delta Air Lines Inc.","DL","JFK","LAS",6,"626",1,1997,4,12,5,"F",
0.00,1.00,49000.00,188.00,126.00,0.00,0.00,2475.00,339.00,311.00,"United Air Lines Inc.","UA","JFK","LAX",6,"622",1,1997,4,12,5,"F",
0.00,1.00,48085.00,189.00,95.00,2302.00,1690.00,1113.00,168.00,150.00,"America West Airlines Inc.","HP","JFK","MCI",6,"622",1,1997,4,12,3,"F",
0.00,2.00,51650.00,238.00,196.00,0.00,0.00,944.00,321.00,281.00,"Delta Air Lines Inc.","DL","JFK","MCO",6,"620",1,1997,4,12,2,"F",
0.00,1.00,25100.00,100.00,84.00,0.00,1000.00,1028.00,186.00,159.00,"Trans World Airways LLC","TW","JFK","MSP",6,"640",1,1997,4,12,3,"F",
0.00,1.00,225000.00,0.00,0.00,14200.00,0.00,740.00,144.00,102.00,"Tower Air Inc.","FF","JFK","ORD",8,"817",2,1997,4,12,2,"G",
0.00,1.00,36300.00,149.00,0.00,0.00,2400.00,264.00,79.00,52.00,"Delta Air Lines Inc.","DL","JFK","ROC",7,"715",1,1997,4,12,1,"F",
0.00,1.00,181959.00,0.00,0.00,92400.00,0.00,1597.00,233.00,186.00,"Kitty Hawk International","CDQ","JFK","SJU",8,"816",2,1997,4,12,4,"P",
0.00,1.00,25220.00,100.00,39.00,0.00,0.00,892.00,167.00,145.00,"Trans World Airways LLC","TW","JFK","STL",6,"645",1,1997,4,12,2,"F",
0.00,13.00,362000.00,872.00,647.00,29237.00,3393.00,571.00,1304.00,1108.00,"Alaska Airlines Inc.","AS","JNU","ANC",6,"621",3,1997,4,12,2,"F",
0.00,1.00,27630.00,72.00,34.00,1523.00,1032.00,234.00,60.00,51.00,"Alaska Airlines Inc.","AS","JNU","KTN",6,"621",3,1997,4,12,1,"F",
0.00,1.00,27065.00,111.00,69.00,998.00,984.00,234.00,87.00,68.00,"Alaska Airlines Inc.","AS","JNU","KTN",6,"621",1,1997,4,12,1,"F",
0.00,13.00,362630.00,872.00,540.00,41271.00,34353.00,123.00,565.00,382.00,"Alaska Airlines Inc.","AS","JNU","PSG",6,"621",3,1997,4,12,1,"F",
0.00,23.00,638830.00,1544.00,1078.00,49831.00,2431.00,909.00,3110.00,2782.00,"Alaska Airlines Inc.","AS","JNU","SEA",6,"621",3,1997,4,12,2,"F",
0.00,1.00,27065.00,111.00,26.00,3829.00,925.00,95.00,41.00,23.00,"Alaska Airlines Inc.","AS","JNU","SIT",6,"621",1,1997,4,12,1,"F",
0.00,1.00,27630.00,72.00,48.00,3377.00,3226.00,154.00,43.00,32.00,"Alaska Airlines Inc.","AS","JNU","WRG",6,"621",3,1997,4,12,1,"F",
0.00,2.00,54130.00,222.00,137.00,687.00,5633.00,154.00,91.00,71.00,"Alaska Airlines Inc.","AS","JNU","WRG",6,"621",1,1997,4,12,1,"F",
0.00,21.00,585690.00,1384.00,335.00,59817.00,4931.00,199.00,1032.00,755.00,"Alaska Airlines Inc.","AS","JNU","YAK",6,"621",3,1997,4,12,1,"F",
0.00,4.00,141600.00,560.00,145.00,10014.00,3726.00,199.00,195.00,130.00,"Alaska Airlines Inc.","AS","JNU","YAK",6,"617",1,1997,4,12,1,"F",
0.00,88.00,2214080.00,10152.00,6788.00,33777.00,3186.00,169.00,3630.00,2693.00,"Aloha Airlines Inc.","AQ","KOA","HNL",6,"621",1,1997,4,12,1,"F",
0.00,19.00,1061473.00,0.00,0.00,272441.00,0.00,62.00,743.00,480.00,"Kitty Hawk International","CDQ","KOA","ITO",7,"715",2,1997,4,12,1,"P",
0.00,1.00,26915.00,126.00,0.00,0.00,0.00,62.00,23.00,12.00,"Aloha Airlines Inc.","AQ","KOA","ITO",6,"620",1,1997,4,12,1,"F",
