"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,12656.00,60.00,49.00,0.00,0.00,86.00,151.00,135.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1997,3,7,1,"F",
0.00,1.00,6163.00,30.00,28.00,0.00,0.00,75.00,24.00,20.00,"ExpressJet Airlines LLC","EV","ABY","VLD",4,"461",1,1997,3,7,1,"F",
0.00,1.00,7200.00,19.00,1.00,0.00,0.00,45.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","ACT","ILE",4,"405",1,1997,3,7,1,"F",
0.00,1.00,7200.00,19.00,2.00,0.00,0.00,119.00,35.00,21.00,"ExpressJet Airlines Inc.","RU","ACT","TYR",4,"405",1,1997,3,7,1,"F",
0.00,30.00,848780.00,1666.00,807.00,123440.00,4218.00,252.00,1515.00,1236.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1997,3,7,1,"F",
0.00,1.00,5941.00,30.00,8.00,0.00,0.00,500.00,133.00,120.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,1997,3,7,2,"F",
0.00,1.00,7200.00,19.00,11.00,60.00,0.00,232.00,76.00,62.00,"ExpressJet Airlines Inc.","RU","AEX","CLL",4,"405",1,1997,3,7,1,"F",
0.00,1.00,7500.00,30.00,11.00,0.00,0.00,196.00,90.00,76.00,"ExpressJet Airlines Inc.","RU","AEX","EFD",4,"461",1,1997,3,7,1,"F",
0.00,1.00,10500.00,46.00,16.00,0.00,0.00,160.00,45.00,31.00,"ExpressJet Airlines Inc.","RU","AEX","JAN",4,"441",1,1997,3,7,1,"F",
0.00,1.00,39000.00,173.00,108.00,0.00,0.00,826.00,130.00,110.00,"Miami Air International","MMQ","AEX","POB",7,"715",1,1997,3,7,2,"L",
0.00,1.00,21190.00,88.00,35.00,0.00,0.00,143.00,43.00,32.00,"ExpressJet Airlines LLC","EV","AGS","ATL",8,"867",1,1997,3,7,1,"F",
0.00,2.00,73610.00,298.00,217.00,68.00,229.00,143.00,94.00,57.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,1997,3,7,1,"F",
0.00,1.00,63040.00,204.00,204.00,251.00,0.00,143.00,42.00,29.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"625",1,1997,3,7,1,"F",
0.00,1.00,34300.00,142.00,35.00,35.00,1828.00,63.00,36.00,17.00,"Delta Air Lines Inc.","DL","AGS","CAE",6,"655",1,1997,3,7,1,"F",
0.00,52.00,1454050.00,3296.00,2470.00,157823.00,9258.00,289.00,2966.00,2409.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1997,3,7,1,"F",
0.00,7.00,122539.00,408.00,68.00,6444.00,13580.00,332.00,811.00,766.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1997,3,7,1,"F",
0.00,2.00,56980.00,112.00,22.00,0.00,0.00,71.00,62.00,39.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1997,3,7,1,"F",
0.00,1.00,27065.00,111.00,40.00,0.00,0.00,71.00,27.00,20.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",1,1997,3,7,1,"F",
0.00,1.00,34300.00,142.00,48.00,576.00,532.00,852.00,130.00,112.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"655",1,1997,3,7,2,"F",
0.00,1.00,33013.00,141.00,24.00,0.00,167.00,145.00,53.00,31.00,"Continental Air Lines Inc.","CO","ALB","BOS",6,"655",1,1997,3,7,1,"F",
0.00,2.00,21000.00,92.00,37.00,0.00,0.00,124.00,90.00,62.00,"ExpressJet Airlines Inc.","RU","ALB","BTV",4,"441",1,1997,3,7,1,"F",
0.00,1.00,26500.00,101.00,93.00,594.00,59.00,424.00,128.00,105.00,"US Airways Inc.","US","ALB","CLE",6,"640",1,1997,3,7,1,"F",
0.00,1.00,31824.00,126.00,108.00,0.00,36.00,318.00,74.00,56.00,"US Airways Inc.","US","ALB","DCA",6,"619",1,1997,3,7,1,"F",
0.00,1.00,38440.00,150.00,138.00,1705.00,1794.00,143.00,51.00,35.00,"Northwest Airlines Inc.","NW","ALB","EWR",6,"694",1,1997,3,7,1,"F",
0.00,1.00,31824.00,126.00,90.00,166.00,0.00,143.00,55.00,41.00,"US Airways Inc.","US","ALB","EWR",6,"619",1,1997,3,7,1,"F",
0.00,1.00,36560.00,147.00,138.00,0.00,10.00,143.00,48.00,32.00,"United Air Lines Inc.","UA","ALB","EWR",7,"715",1,1997,3,7,1,"F",
0.00,1.00,26040.00,108.00,52.00,0.00,0.00,116.00,34.00,23.00,"United Air Lines Inc.","UA","ALB","HPN",6,"616",1,1997,3,7,1,"F",
0.00,1.00,36300.00,149.00,149.00,0.00,350.00,145.00,90.00,70.00,"Delta Air Lines Inc.","DL","ALB","JFK",7,"715",1,1997,3,7,1,"F",
0.00,1.00,26040.00,108.00,103.00,636.00,50.00,121.00,36.00,26.00,"United Air Lines Inc.","UA","ALB","MHT",6,"616",1,1997,3,7,1,"F",
0.00,1.00,37090.00,150.00,112.00,0.00,1037.00,313.00,71.00,49.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"656",1,1997,3,7,1,"F",
0.00,30.00,848780.00,1666.00,598.00,128845.00,87781.00,252.00,1626.00,1230.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1997,3,7,1,"F",
0.00,54.00,1511030.00,3408.00,1149.00,38056.00,136951.00,289.00,3276.00,2454.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1997,3,7,1,"F",
0.00,66.00,1890220.00,3466.00,1966.00,114593.00,504136.00,399.00,4790.00,3828.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1997,3,7,1,"F",
0.00,1.00,28490.00,56.00,17.00,0.00,0.00,725.00,107.00,93.00,"Alaska Airlines Inc.","AS","ANC","BRW",6,"621",3,1997,3,7,2,"F",
0.00,28.00,771520.00,1976.00,1442.00,85195.00,48449.00,160.00,1412.00,908.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1997,3,7,1,"F",
0.00,3.00,106400.00,420.00,124.00,7264.00,5342.00,160.00,147.00,96.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1997,3,7,1,"F",
0.00,55.00,1565880.00,3076.00,1024.00,64981.00,249167.00,329.00,3529.00,2721.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1997,3,7,1,"F",
0.00,30.00,850540.00,1728.00,1052.00,45879.00,30856.00,792.00,3799.00,3327.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1997,3,7,2,"F",
0.00,43.00,1233120.00,2296.00,1874.00,215578.00,79516.00,261.00,2399.00,1756.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1997,3,7,1,"F",
0.00,24.00,3966213.00,0.00,0.00,3222747.00,0.00,3385.00,9732.00,9173.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1997,3,7,7,"P",
0.00,2.00,410000.00,0.00,0.00,332680.00,0.00,3385.00,856.00,788.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1997,3,7,7,"P",
0.00,2.00,502000.00,0.00,0.00,462660.00,0.00,3385.00,872.00,776.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"817",2,1997,3,7,7,"P",
0.00,1.00,225000.00,0.00,0.00,189728.00,0.00,3385.00,410.00,383.00,"Tower Air Inc.","FF","ANC","JFK",8,"817",2,1997,3,7,7,"G",
0.00,31.00,852120.00,2232.00,1763.00,117736.00,24345.00,571.00,3155.00,2598.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1997,3,7,2,"F",
0.00,1.00,115815.00,369.00,354.00,27916.00,1.00,2345.00,308.00,273.00,"Northwest Airlines Inc.","NW","ANC","LAX",8,"817",1,1997,3,7,5,"F",
0.00,3.00,615000.00,0.00,0.00,574180.00,0.00,2345.00,949.00,843.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"816",2,1997,3,7,5,"P",
0.00,3.00,622260.00,0.00,0.00,622260.00,0.00,3127.00,1097.00,1033.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1997,3,7,7,"P",
0.00,2.00,502000.00,0.00,0.00,451640.00,0.00,3127.00,760.00,695.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"817",2,1997,3,7,7,"P",
0.00,4.00,360000.00,1520.00,1424.00,0.00,0.00,2518.00,1243.00,1154.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1997,3,7,6,"L",
0.00,56.00,1650680.00,2224.00,1421.00,238290.00,517883.00,539.00,5137.00,4246.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1997,3,7,2,"F",
0.00,1.00,35400.00,140.00,59.00,0.00,246.00,539.00,179.00,166.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,1997,3,7,2,"F",
0.00,5.00,1125000.00,0.00,0.00,956931.00,0.00,2846.00,1742.00,1614.00,"Tower Air Inc.","FF","ANC","ORD",8,"817",2,1997,3,7,6,"G",
0.00,28.00,840470.00,940.00,460.00,58984.00,249659.00,549.00,2630.00,2278.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1997,3,7,2,"F",
0.00,2.00,71260.00,280.00,187.00,2385.00,3407.00,549.00,180.00,145.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"655",1,1997,3,7,2,"F",
0.00,25.00,706800.00,1444.00,912.00,208877.00,4941.00,627.00,2576.00,2185.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1997,3,7,2,"F",
0.00,2.00,38686.00,86.00,51.00,1326.00,14308.00,557.00,226.00,209.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1997,3,7,2,"F",
0.00,1.00,115815.00,369.00,354.00,15307.00,0.00,1448.00,198.00,174.00,"Northwest Airlines Inc.","NW","ANC","SEA",8,"817",1,1997,3,7,3,"F",
0.00,3.00,60483.00,146.00,122.00,6445.00,2309.00,767.00,467.00,419.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1997,3,7,2,"F",
0.00,2.00,44882.00,174.00,110.00,0.00,0.00,120.00,185.00,116.00,"Air Wisconsin Airlines Corp","ZW","ASE","COS",8,"868",1,1997,3,7,1,"F",
0.00,1.00,5941.00,30.00,12.00,0.00,0.00,500.00,130.00,120.00,"ExpressJet Airlines LLC","EV","ATL","AEX",4,"461",1,1997,3,7,2,"F",
0.00,1.00,36300.00,149.00,35.00,478.00,20.00,143.00,58.00,31.00,"Delta Air Lines Inc.","DL","ATL","AGS",7,"715",1,1997,3,7,1,"F",
0.00,1.00,34300.00,142.00,104.00,0.00,2300.00,852.00,133.00,116.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,64.00,25.00,3220.00,859.00,130.00,113.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"620",1,1997,3,7,2,"F",
0.00,1.00,63040.00,204.00,71.00,1513.00,4000.00,859.00,141.00,120.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1997,3,7,2,"F",
0.00,2.00,51650.00,214.00,207.00,1669.00,2066.00,214.00,119.00,78.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"620",1,1997,3,7,1,"F",
0.00,1.00,63040.00,204.00,130.00,155.00,0.00,214.00,75.00,36.00,"Delta Air Lines Inc.","DL","ATL","BNA",6,"625",1,1997,3,7,1,"F",
0.00,1.00,90630.00,248.00,248.00,28912.00,4310.00,1838.00,261.00,241.00,"Delta Air Lines Inc.","DL","ATL","BOI",7,"740",1,1997,3,7,4,"F",
0.00,2.00,144850.00,436.00,348.00,5560.00,3398.00,946.00,280.00,232.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1997,3,7,2,"F",
0.00,5.00,315200.00,1020.00,790.00,6948.00,4322.00,946.00,790.00,621.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1997,3,7,2,"F",
0.00,1.00,63040.00,204.00,163.00,60.00,750.00,576.00,112.00,80.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1997,3,7,2,"F",
0.00,1.00,82700.00,212.00,102.00,300.00,0.00,259.00,58.00,40.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1997,3,7,1,"F",
0.00,3.00,77475.00,321.00,280.00,100.00,0.00,259.00,184.00,125.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"620",1,1997,3,7,1,"F",
0.00,1.00,63040.00,204.00,132.00,0.00,0.00,259.00,66.00,43.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1997,3,7,1,"F",
0.00,1.00,26500.00,101.00,91.00,0.00,140.00,554.00,179.00,140.00,"US Airways Inc.","US","ATL","CLE",6,"640",1,1997,3,7,2,"F",
0.00,29.00,2239500.00,8583.00,2582.00,77565.00,112877.00,373.00,2471.00,1791.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1997,3,7,1,"F",
0.00,1.00,64525.00,243.00,194.00,8465.00,0.00,373.00,83.00,56.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"765",1,1997,3,7,1,"F",
0.00,1.00,24400.00,122.00,122.00,0.00,0.00,366.00,125.00,106.00,"Air South Inc. (1)","WV","ATL","DAB",6,"620",1,1997,3,7,1,"F",
0.00,10.00,258250.00,1082.00,827.00,1996.00,8562.00,547.00,1077.00,819.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1997,3,7,2,"F",
0.00,9.00,286200.00,1134.00,628.00,0.00,7267.00,1199.00,1666.00,1459.00,"United Air Lines Inc.","UA","ATL","DEN",6,"619",1,1997,3,7,3,"F",
0.00,29.00,1871225.00,6995.00,5048.00,147412.00,71065.00,1199.00,5229.00,4194.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"765",1,1997,3,7,3,"F",
0.00,2.00,151800.00,604.00,334.00,8550.00,3900.00,1199.00,354.00,299.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1997,3,7,3,"F",
0.00,1.00,26977.00,103.00,101.00,0.00,1350.00,732.00,152.00,124.00,"Continental Air Lines Inc.","CO","ATL","DFW",6,"640",1,1997,3,7,2,"F",
0.00,1.00,64525.00,243.00,241.00,5460.00,3760.00,732.00,131.00,104.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"765",1,1997,3,7,2,"F",
0.00,2.00,74180.00,300.00,285.00,1067.00,1065.00,732.00,249.00,204.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"656",1,1997,3,7,2,"F",
0.00,1.00,63040.00,204.00,54.00,0.00,950.00,732.00,132.00,113.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1997,3,7,2,"F",
0.00,3.00,77475.00,321.00,320.00,1649.00,10122.00,594.00,414.00,317.00,"Delta Air Lines Inc.","DL","ATL","DTW",6,"620",1,1997,3,7,2,"F",
0.00,1.00,75900.00,302.00,189.00,692.00,887.00,594.00,134.00,83.00,"Delta Air Lines Inc.","DL","ATL","DTW",7,"760",1,1997,3,7,2,"F",
0.00,2.00,51650.00,226.00,221.00,100.00,2565.00,581.00,256.00,210.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1997,3,7,2,"F",
0.00,28.00,1806700.00,6804.00,6359.00,24902.00,12950.00,581.00,2864.00,2204.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1997,3,7,2,"F",
0.00,4.00,58092.00,264.00,162.00,0.00,0.00,352.00,420.00,334.00,"ExpressJet Airlines LLC","EV","ATL","GPT",4,"442",1,1997,3,7,1,"F",
0.00,1.00,47000.00,180.00,35.00,0.00,950.00,306.00,74.00,50.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"622",1,1997,3,7,1,"F",
0.00,1.00,26500.00,101.00,47.00,1.00,1005.00,154.00,96.00,72.00,"US Airways Inc.","US","ATL","GSP",6,"640",1,1997,3,7,1,"F",
0.00,1.00,6163.00,30.00,0.00,0.00,0.00,154.00,110.00,92.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1997,3,7,1,"F",
0.00,2.00,51650.00,214.00,76.00,589.00,752.00,154.00,92.00,59.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1997,3,7,1,"F",
0.00,29.00,2236635.00,8555.00,8006.00,22447.00,89999.00,4502.00,15556.00,14726.00,"Delta Air Lines Inc.","DL","ATL","HNL",7,"760",1,1997,3,7,10,"F",
0.00,4.00,103300.00,428.00,351.00,2243.00,0.00,151.00,227.00,119.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"620",1,1997,3,7,1,"F",
0.00,1.00,25825.00,119.00,117.00,0.00,1400.00,533.00,109.00,78.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"620",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,64.00,150.00,2300.00,689.00,127.00,106.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1997,3,7,2,"F",
0.00,3.00,227700.00,906.00,791.00,5887.00,6950.00,270.00,255.00,137.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1997,3,7,1,"F",
0.00,1.00,64525.00,243.00,243.00,163.00,7178.00,270.00,68.00,40.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1997,3,7,1,"F",
0.00,1.00,47000.00,180.00,107.00,36.00,3008.00,760.00,145.00,112.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1997,3,7,2,"F",
0.00,1.00,37610.00,149.00,106.00,100.00,0.00,760.00,125.00,100.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"715",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,103.00,60.00,0.00,303.00,88.00,70.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"620",1,1997,3,7,1,"F",
0.00,1.00,5941.00,30.00,23.00,0.00,0.00,503.00,111.00,100.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1997,3,7,2,"F",
0.00,1.00,26500.00,101.00,14.00,0.00,0.00,761.00,119.00,99.00,"US Airways Inc.","US","ATL","LGA",6,"640",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,107.00,75.00,2500.00,453.00,99.00,70.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"620",1,1997,3,7,1,"F",
0.00,1.00,38191.00,141.00,45.00,0.00,40.00,403.00,68.00,53.00,"Continental Air Lines Inc.","CO","ATL","MCO",6,"655",1,1997,3,7,1,"F",
0.00,32.00,2080600.00,7700.00,6047.00,73865.00,17013.00,403.00,2650.00,1834.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1997,3,7,1,"F",
0.00,11.00,284075.00,1201.00,938.00,172.00,878.00,403.00,944.00,662.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1997,3,7,1,"F",
0.00,1.00,72425.00,218.00,188.00,6129.00,4053.00,595.00,103.00,78.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1997,3,7,2,"F",
0.00,4.00,303600.00,1208.00,909.00,19492.00,13880.00,595.00,446.00,320.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1997,3,7,2,"F",
0.00,1.00,34300.00,142.00,139.00,100.00,500.00,821.00,191.00,167.00,"Delta Air Lines Inc.","DL","ATL","OMA",6,"655",1,1997,3,7,2,"F",
0.00,1.00,31800.00,126.00,125.00,0.00,0.00,606.00,119.00,84.00,"United Air Lines Inc.","UA","ATL","ORD",6,"619",1,1997,3,7,2,"F",
0.00,22.00,1427450.00,5321.00,4427.00,121038.00,3775.00,606.00,2784.00,1997.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1997,3,7,2,"F",
0.00,8.00,614430.00,2402.00,1748.00,32525.00,2357.00,606.00,969.00,672.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1997,3,7,2,"F",
0.00,3.00,243500.00,716.00,405.00,19734.00,200.00,606.00,329.00,263.00,"Delta Air Lines Inc.","DL","ATL","ORD",6,"626",1,1997,3,7,2,"F",
0.00,2.00,51650.00,214.00,133.00,448.00,900.00,516.00,188.00,144.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"620",1,1997,3,7,2,"F",
0.00,1.00,47000.00,183.00,175.00,1038.00,0.00,516.00,174.00,133.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,76.00,0.00,0.00,545.00,100.00,81.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"620",1,1997,3,7,2,"F",
0.00,1.00,80400.00,252.00,188.00,0.00,2000.00,545.00,99.00,78.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1997,3,7,2,"F",
0.00,1.00,63040.00,204.00,184.00,3597.00,3923.00,2172.00,288.00,266.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"625",1,1997,3,7,5,"F",
0.00,2.00,151800.00,604.00,477.00,15249.00,7243.00,2172.00,558.00,496.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1997,3,7,5,"F",
0.00,1.00,30279.00,141.00,141.00,0.00,600.00,665.00,190.00,155.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"655",1,1997,3,7,2,"F",
0.00,2.00,64260.00,260.00,207.00,418.00,0.00,1587.00,462.00,396.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1997,3,7,4,"F",
0.00,1.00,34300.00,142.00,142.00,0.00,2200.00,749.00,126.00,103.00,"Delta Air Lines Inc.","DL","ATL","ROC",6,"655",1,1997,3,7,2,"F",
0.00,1.00,25825.00,107.00,69.00,44.00,683.00,515.00,97.00,75.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1997,3,7,2,"F",
0.00,1.00,63040.00,204.00,152.00,1678.00,350.00,515.00,98.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1997,3,7,2,"F",
0.00,6.00,154950.00,642.00,522.00,2567.00,0.00,215.00,374.00,229.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1997,3,7,1,"F",
0.00,2.00,72600.00,298.00,229.00,860.00,0.00,215.00,126.00,80.00,"Delta Air Lines Inc.","DL","ATL","SAV",7,"715",1,1997,3,7,1,"F",
0.00,1.00,63040.00,204.00,140.00,0.00,0.00,215.00,50.00,36.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1997,3,7,1,"F",
0.00,1.00,25825.00,107.00,55.00,500.00,2558.00,321.00,77.00,56.00,"Delta Air Lines Inc.","DL","ATL","SDF",6,"620",1,1997,3,7,1,"F",
0.00,30.00,2312490.00,8913.00,7336.00,143742.00,79652.00,2182.00,8940.00,7936.00,"Delta Air Lines Inc.","DL","ATL","SEA",7,"760",1,1997,3,7,5,"F",
0.00,1.00,64525.00,243.00,197.00,8317.00,2300.00,2182.00,356.00,282.00,"Delta Air Lines Inc.","DL","ATL","SEA",7,"765",1,1997,3,7,5,"F",
0.00,25.00,1613125.00,6075.00,5422.00,146703.00,72217.00,2139.00,6927.00,6261.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"765",1,1997,3,7,5,"F",
