"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,26500.00,100.00,28.00,0.00,0.00,360.00,74.00,54.00,"US Airways Inc.","US","CLT","BWI",6,"640",1,1997,3,9,1,"F",
0.00,3.00,83340.00,330.00,159.00,926.00,385.00,500.00,304.00,237.00,"US Airways Inc.","US","CLT","DTW",6,"620",1,1997,3,9,2,"F",
0.00,1.00,49200.00,190.00,127.00,375.00,228.00,500.00,102.00,80.00,"Northwest Airlines Inc.","NW","CLT","DTW",6,"622",1,1997,3,9,2,"F",
0.00,3.00,78450.00,303.00,297.00,847.00,440.00,528.00,369.00,266.00,"US Airways Inc.","US","CLT","EWR",6,"640",1,1997,3,9,2,"F",
0.00,1.00,36560.00,147.00,53.00,0.00,1800.00,82.00,33.00,24.00,"United Air Lines Inc.","UA","CLT","GSO",7,"715",1,1997,3,9,1,"F",
0.00,2.00,55560.00,220.00,180.00,965.00,1995.00,329.00,136.00,99.00,"US Airways Inc.","US","CLT","JAX",6,"620",1,1997,3,9,1,"F",
0.00,4.00,127296.00,504.00,311.00,310.00,1010.00,468.00,381.00,288.00,"US Airways Inc.","US","CLT","MCO",6,"619",1,1997,3,9,1,"F",
0.00,1.00,31824.00,126.00,91.00,32.00,500.00,930.00,163.00,147.00,"US Airways Inc.","US","CLT","MSP",6,"619",1,1997,3,9,2,"F",
0.00,1.00,23850.00,97.00,92.00,0.00,0.00,156.00,54.00,40.00,"US Airways Inc.","US","CLT","MYR",6,"603",1,1997,3,9,1,"F",
0.00,2.00,71880.00,288.00,126.00,0.00,1100.00,599.00,223.00,179.00,"United Air Lines Inc.","UA","CLT","ORD",6,"694",1,1997,3,9,2,"F",
0.00,1.00,27780.00,110.00,95.00,0.00,120.00,590.00,100.00,79.00,"US Airways Inc.","US","CLT","PBI",6,"620",1,1997,3,9,2,"F",
0.00,1.00,25450.00,101.00,96.00,361.00,600.00,590.00,102.00,84.00,"US Airways Inc.","US","CLT","PBI",6,"640",1,1997,3,9,2,"F",
0.00,1.00,31824.00,126.00,109.00,0.00,0.00,1474.00,237.00,216.00,"US Airways Inc.","US","CLT","SJU",6,"619",1,1997,3,9,3,"F",
0.00,1.00,36924.00,141.00,50.00,34.00,0.00,120.00,41.00,28.00,"US Airways Inc.","US","CLT","TRI",6,"655",1,1997,3,9,1,"F",
0.00,1.00,37638.00,144.00,90.00,710.00,1105.00,177.00,41.00,30.00,"US Airways Inc.","US","CLT","TYS",6,"617",1,1997,3,9,1,"F",
0.00,1.00,27780.00,110.00,104.00,0.00,0.00,395.00,113.00,102.00,"US Airways Inc.","US","CMH","ABE",6,"620",1,1997,3,9,1,"F",
0.00,1.00,27395.00,113.00,52.00,5.00,595.00,322.00,66.00,48.00,"America West Airlines Inc.","HP","CMH","DCA",6,"620",1,1997,3,9,1,"F",
0.00,1.00,27395.00,113.00,70.00,159.00,45.00,801.00,38.00,26.00,"America West Airlines Inc.","HP","CMH","ICT",6,"620",1,1997,3,9,2,"F",
0.00,1.00,21500.00,0.00,0.00,4998.00,0.00,990.00,210.00,186.00,"USA Jet Airlines Inc.","U7","CMH","MIA",6,"635",2,1997,3,9,2,"P",
0.00,1.00,38090.00,142.00,41.00,1676.00,1000.00,405.00,74.00,54.00,"Trans World Airways LLC","TW","CMH","PHL",6,"655",1,1997,3,9,1,"F",
0.00,1.00,27780.00,110.00,0.00,0.00,0.00,412.00,75.00,56.00,"US Airways Inc.","US","CMH","SYR",6,"620",1,1997,3,9,1,"F",
0.00,1.00,21500.00,0.00,0.00,2400.00,0.00,1073.00,151.00,133.00,"USA Jet Airlines Inc.","U7","CMI","LRD",6,"635",2,1997,3,9,3,"P",
0.00,1.00,34300.00,142.00,65.00,0.00,0.00,524.00,130.00,110.00,"Delta Air Lines Inc.","DL","COS","ABI",6,"655",1,1997,3,9,2,"F",
0.00,1.00,25825.00,107.00,81.00,49.00,0.00,1185.00,180.00,146.00,"Delta Air Lines Inc.","DL","COS","ATL",6,"620",1,1997,3,9,3,"F",
0.00,1.00,34300.00,142.00,80.00,0.00,0.00,1185.00,166.00,141.00,"Delta Air Lines Inc.","DL","COS","ATL",6,"655",1,1997,3,9,3,"F",
0.00,1.00,34300.00,142.00,60.00,0.00,836.00,72.00,65.00,60.00,"Delta Air Lines Inc.","DL","COS","DEN",6,"655",1,1997,3,9,1,"F",
0.00,1.00,35940.00,144.00,107.00,0.00,0.00,72.00,63.00,32.00,"United Air Lines Inc.","UA","COS","DEN",6,"694",1,1997,3,9,1,"F",
0.00,1.00,47000.00,180.00,60.00,2450.00,2500.00,963.00,156.00,135.00,"Delta Air Lines Inc.","DL","COS","SFO",6,"622",1,1997,3,9,2,"F",
0.00,1.00,10500.00,48.00,31.00,0.00,648.00,206.00,91.00,77.00,"ExpressJet Airlines Inc.","RU","CRP","CLL",4,"441",1,1997,3,9,1,"F",
0.00,2.00,60661.00,282.00,248.00,2551.00,2492.00,201.00,156.00,104.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"655",1,1997,3,9,1,"F",
0.00,1.00,27780.00,110.00,46.00,30.00,0.00,164.00,40.00,29.00,"US Airways Inc.","US","CRW","PIT",6,"620",1,1997,3,9,1,"F",
0.00,2.00,136950.00,461.00,191.00,4016.00,4200.00,373.00,149.00,110.00,"Delta Air Lines Inc.","DL","CVG","ATL",7,"765",1,1997,3,9,1,"F",
0.00,1.00,20739.00,95.00,62.00,0.00,0.00,64.00,40.00,21.00,"Continental Air Lines Inc.","CO","CVG","DAY",6,"620",1,1997,3,9,1,"F",
0.00,1.00,63040.00,204.00,139.00,12684.00,975.00,812.00,123.00,105.00,"Delta Air Lines Inc.","DL","CVG","DFW",6,"625",1,1997,3,9,2,"F",
0.00,1.00,36300.00,149.00,55.00,120.00,1700.00,701.00,163.00,150.00,"Delta Air Lines Inc.","DL","CVG","FSD",7,"715",1,1997,3,9,2,"F",
0.00,1.00,36300.00,146.00,144.00,0.00,0.00,1743.00,254.00,233.00,"Delta Air Lines Inc.","DL","CVG","GEG",7,"715",1,1997,3,9,4,"F",
0.00,1.00,80400.00,252.00,138.00,7032.00,2000.00,1900.00,271.00,252.00,"Delta Air Lines Inc.","DL","CVG","LAX",6,"626",1,1997,3,9,4,"F",
0.00,1.00,34165.00,149.00,149.00,0.00,0.00,585.00,106.00,86.00,"Continental Air Lines Inc.","CO","CVG","LGA",7,"715",1,1997,3,9,2,"L",
0.00,1.00,64525.00,243.00,103.00,2865.00,300.00,756.00,102.00,90.00,"Delta Air Lines Inc.","DL","CVG","MCO",7,"765",1,1997,3,9,2,"F",
0.00,3.00,109680.00,441.00,249.00,0.00,60.00,264.00,212.00,152.00,"United Air Lines Inc.","UA","CVG","ORD",7,"715",1,1997,3,9,1,"F",
0.00,1.00,37610.00,149.00,52.00,1089.00,331.00,256.00,51.00,40.00,"Delta Air Lines Inc.","DL","CVG","PIT",7,"715",1,1997,3,9,1,"F",
0.00,1.00,25825.00,107.00,101.00,98.00,2.00,390.00,129.00,86.00,"Delta Air Lines Inc.","DL","CVG","RDU",6,"620",1,1997,3,9,1,"F",
0.00,1.00,25825.00,107.00,74.00,0.00,300.00,461.00,98.00,81.00,"Delta Air Lines Inc.","DL","CVG","ROC",6,"620",1,1997,3,9,1,"F",
0.00,1.00,34300.00,142.00,100.00,1037.00,0.00,686.00,175.00,148.00,"Delta Air Lines Inc.","DL","CVG","SHV",6,"655",1,1997,3,9,2,"F",
0.00,1.00,51000.00,182.00,85.00,0.00,2000.00,969.00,143.00,127.00,"US Airways Inc.","US","CYS","SFO",6,"622",1,1997,3,9,2,"F",
0.00,1.00,35037.00,149.00,116.00,2309.00,160.00,884.00,147.00,127.00,"Continental Air Lines Inc.","CO","DAB","EWR",7,"715",1,1997,3,9,2,"F",
0.00,1.00,6000.00,0.00,0.00,1208.00,0.00,459.00,95.00,77.00,"USA Jet Airlines Inc.","U7","DAY","BHM",6,"681",2,1997,3,9,1,"P",
0.00,2.00,50839.00,190.00,176.00,0.00,0.00,533.00,225.00,176.00,"Continental Air Lines Inc.","CO","DAY","EWR",6,"620",1,1997,3,9,2,"F",
0.00,1.00,205000.00,0.00,0.00,11420.00,0.00,554.00,111.00,84.00,"Evergreen International Inc.","EZ","DAY","JFK",8,"816",2,1997,3,9,2,"P",
0.00,1.00,6000.00,0.00,0.00,233.00,0.00,796.00,136.00,117.00,"USA Jet Airlines Inc.","U7","DAY","OKC",6,"681",2,1997,3,9,2,"P",
0.00,1.00,26040.00,108.00,49.00,0.00,3012.00,240.00,67.00,42.00,"United Air Lines Inc.","UA","DAY","ORD",6,"616",1,1997,3,9,1,"F",
0.00,1.00,23850.00,97.00,49.00,0.00,100.00,215.00,61.00,41.00,"US Airways Inc.","US","DAY","PIT",6,"603",1,1997,3,9,1,"F",
0.00,4.00,103300.00,428.00,256.00,1092.00,318.00,547.00,415.00,331.00,"Delta Air Lines Inc.","DL","DCA","ATL",6,"620",1,1997,3,9,2,"F",
0.00,3.00,109965.00,471.00,0.00,0.00,0.00,399.00,238.00,186.00,"Delta Air Lines Inc.","DL","DCA","BOS",7,"715",1,1997,3,9,1,"F",
0.00,1.00,37090.00,150.00,38.00,2102.00,0.00,985.00,140.00,123.00,"Delta Air Lines Inc.","DL","DCA","BTR",6,"656",1,1997,3,9,2,"F",
0.00,1.00,27395.00,113.00,112.00,120.00,362.00,322.00,84.00,66.00,"America West Airlines Inc.","HP","DCA","CMH",6,"620",1,1997,3,9,1,"F",
0.00,1.00,37090.00,150.00,63.00,0.00,1071.00,411.00,97.00,68.00,"Delta Air Lines Inc.","DL","DCA","CVG",6,"656",1,1997,3,9,1,"F",
0.00,1.00,25825.00,107.00,87.00,26.00,523.00,1192.00,186.00,164.00,"Delta Air Lines Inc.","DL","DCA","DFW",6,"620",1,1997,3,9,3,"F",
0.00,1.00,34300.00,142.00,100.00,0.00,521.00,1192.00,199.00,179.00,"Delta Air Lines Inc.","DL","DCA","DFW",6,"655",1,1997,3,9,3,"F",
0.00,1.00,27780.00,110.00,64.00,0.00,14.00,248.00,60.00,45.00,"US Airways Inc.","US","DCA","GSO",6,"620",1,1997,3,9,1,"F",
0.00,1.00,49000.00,188.00,172.00,2192.00,146.00,24.00,32.00,12.00,"United Air Lines Inc.","UA","DCA","IAD",6,"622",1,1997,3,9,1,"F",
0.00,1.00,23859.00,141.00,95.00,0.00,181.00,969.00,192.00,173.00,"Continental Air Lines Inc.","CO","DCA","MSY",6,"655",1,1997,3,9,2,"F",
0.00,1.00,27780.00,110.00,54.00,651.00,149.00,142.00,56.00,35.00,"US Airways Inc.","US","DCA","ORF",6,"620",1,1997,3,9,1,"F",
0.00,1.00,27780.00,110.00,1.00,0.00,0.00,119.00,109.00,30.00,"US Airways Inc.","US","DCA","PHL",6,"620",1,1997,3,9,1,"F",
0.00,1.00,27780.00,110.00,76.00,0.00,0.00,205.00,52.00,36.00,"US Airways Inc.","US","DCA","PIT",6,"620",1,1997,3,9,1,"F",
0.00,1.00,34300.00,142.00,87.00,409.00,2690.00,584.00,151.00,132.00,"Delta Air Lines Inc.","DL","DEN","ABI",6,"655",1,1997,3,9,2,"F",
0.00,1.00,34300.00,142.00,76.00,590.00,2840.00,1199.00,171.00,147.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"655",1,1997,3,9,3,"F",
0.00,7.00,534915.00,2107.00,1252.00,21598.00,9925.00,1199.00,1159.00,960.00,"Delta Air Lines Inc.","DL","DEN","ATL",7,"760",1,1997,3,9,3,"F",
0.00,21.00,1362925.00,5078.00,4495.00,38005.00,32158.00,1199.00,3723.00,3013.00,"Delta Air Lines Inc.","DL","DEN","ATL",7,"765",1,1997,3,9,3,"F",
0.00,1.00,22146.00,86.00,55.00,0.00,0.00,882.00,138.00,127.00,"Air Wisconsin Airlines Corp","ZW","DEN","ATW",8,"868",1,1997,3,9,2,"F",
0.00,2.00,63600.00,252.00,162.00,0.00,1034.00,768.00,225.00,198.00,"United Air Lines Inc.","UA","DEN","AUS",6,"619",1,1997,3,9,2,"F",
0.00,1.00,26185.00,141.00,105.00,0.00,880.00,1671.00,268.00,247.00,"Continental Air Lines Inc.","CO","DEN","BDL",6,"655",1,1997,3,9,4,"F",
0.00,1.00,48085.00,189.00,73.00,66.00,3230.00,1754.00,222.00,204.00,"America West Airlines Inc.","HP","DEN","BOS",6,"622",1,1997,3,9,4,"F",
0.00,1.00,28567.00,141.00,115.00,71.00,980.00,1491.00,263.00,240.00,"Continental Air Lines Inc.","CO","DEN","BWI",6,"655",1,1997,3,9,3,"F",
0.00,1.00,26040.00,108.00,105.00,0.00,1961.00,1491.00,191.00,180.00,"United Air Lines Inc.","UA","DEN","BWI",6,"616",1,1997,3,9,3,"F",
0.00,2.00,68600.00,284.00,131.00,40.00,1172.00,72.00,71.00,36.00,"Delta Air Lines Inc.","DL","DEN","COS",6,"655",1,1997,3,9,1,"F",
0.00,1.00,39825.00,149.00,117.00,0.00,711.00,72.00,37.00,18.00,"Northwest Airlines Inc.","NW","DEN","COS",7,"715",1,1997,3,9,1,"F",
0.00,7.00,222600.00,882.00,644.00,2929.00,7641.00,1123.00,1155.00,1015.00,"United Air Lines Inc.","UA","DEN","DTW",6,"619",1,1997,3,9,3,"F",
0.00,1.00,35940.00,144.00,133.00,2060.00,200.00,1605.00,206.00,187.00,"United Air Lines Inc.","UA","DEN","EWR",6,"694",1,1997,3,9,4,"F",
0.00,1.00,32460.00,132.00,98.00,2038.00,1212.00,629.00,120.00,102.00,"America West Airlines Inc.","HP","DEN","LAS",6,"619",1,1997,3,9,2,"F",
0.00,1.00,38440.00,150.00,150.00,70.00,115.00,629.00,108.00,90.00,"America West Airlines Inc.","HP","DEN","LAS",6,"694",1,1997,3,9,2,"F",
0.00,2.00,73172.00,282.00,248.00,1628.00,675.00,629.00,201.00,167.00,"Continental Air Lines Inc.","CO","DEN","LAS",6,"655",1,1997,3,9,2,"F",
0.00,1.00,26040.00,108.00,48.00,686.00,50.00,1619.00,215.00,199.00,"United Air Lines Inc.","UA","DEN","LGA",6,"616",1,1997,3,9,4,"F",
0.00,1.00,26040.00,108.00,104.00,326.00,1.00,423.00,70.00,54.00,"United Air Lines Inc.","UA","DEN","LNK",6,"616",1,1997,3,9,1,"F",
0.00,1.00,32824.00,128.00,112.00,0.00,27.00,1474.00,221.00,207.00,"US Airways Inc.","US","DEN","MDT",6,"619",1,1997,3,9,3,"F",
0.00,2.00,52080.00,216.00,183.00,235.00,0.00,1709.00,457.00,407.00,"United Air Lines Inc.","UA","DEN","MIA",6,"616",1,1997,3,9,4,"F",
0.00,3.00,78120.00,324.00,160.00,845.00,1650.00,1062.00,427.00,377.00,"United Air Lines Inc.","UA","DEN","MSY",6,"616",1,1997,3,9,3,"F",
0.00,1.00,128540.00,301.00,120.00,15921.00,0.00,888.00,121.00,100.00,"United Air Lines Inc.","UA","DEN","ORD",8,"819",1,1997,3,9,2,"F",
0.00,1.00,26040.00,108.00,59.00,0.00,450.00,804.00,130.00,115.00,"United Air Lines Inc.","UA","DEN","RNO",6,"616",1,1997,3,9,2,"F",
0.00,1.00,39825.00,149.00,119.00,0.00,58.00,804.00,153.00,133.00,"Northwest Airlines Inc.","NW","DEN","RNO",7,"715",1,1997,3,9,2,"F",
0.00,1.00,80620.00,298.00,247.00,4220.00,27.00,1024.00,154.00,127.00,"United Air Lines Inc.","UA","DEN","SEA",7,"732",1,1997,3,9,3,"F",
0.00,2.00,53415.00,256.00,229.00,285.00,46.00,1024.00,295.00,263.00,"Continental Air Lines Inc.","CO","DEN","SEA",6,"619",1,1997,3,9,3,"F",
0.00,1.00,128540.00,418.00,247.00,8125.00,2498.00,967.00,150.00,124.00,"United Air Lines Inc.","UA","DEN","SFO",8,"819",1,1997,3,9,2,"F",
0.00,1.00,47000.00,183.00,147.00,0.00,1000.00,948.00,151.00,132.00,"Delta Air Lines Inc.","DL","DEN","SJC",6,"622",1,1997,3,9,2,"F",
0.00,1.00,31800.00,128.00,127.00,15.00,316.00,391.00,79.00,64.00,"Delta Air Lines Inc.","DL","DEN","SLC",6,"619",1,1997,3,9,1,"F",
0.00,1.00,49000.00,188.00,98.00,0.00,100.00,770.00,109.00,94.00,"United Air Lines Inc.","UA","DEN","STL",6,"622",1,1997,3,9,2,"F",
0.00,5.00,159000.00,630.00,476.00,540.00,1026.00,770.00,563.00,484.00,"United Air Lines Inc.","UA","DEN","STL",6,"619",1,1997,3,9,2,"F",
0.00,2.00,52080.00,216.00,197.00,0.00,976.00,1506.00,402.00,364.00,"United Air Lines Inc.","UA","DEN","TPA",6,"616",1,1997,3,9,4,"F",
0.00,2.00,52080.00,216.00,149.00,800.00,2673.00,541.00,165.00,137.00,"United Air Lines Inc.","UA","DEN","TUL",6,"616",1,1997,3,9,2,"F",
0.00,1.00,64525.00,217.00,89.00,3503.00,0.00,732.00,119.00,94.00,"Delta Air Lines Inc.","DL","DFW","ATL",7,"765",1,1997,3,9,2,"F",
0.00,1.00,37090.00,150.00,125.00,126.00,1193.00,732.00,131.00,107.00,"Delta Air Lines Inc.","DL","DFW","ATL",6,"656",1,1997,3,9,2,"F",
0.00,1.00,63040.00,204.00,195.00,7022.00,325.00,732.00,132.00,113.00,"Delta Air Lines Inc.","DL","DFW","ATL",6,"625",1,1997,3,9,2,"F",
0.00,1.00,32120.00,128.00,125.00,0.00,0.00,183.00,113.00,90.00,"Continental Air Lines Inc.","CO","DFW","AUS",6,"619",1,1997,3,9,1,"F",
0.00,2.00,51650.00,214.00,149.00,202.00,526.00,383.00,152.00,110.00,"Delta Air Lines Inc.","DL","DFW","BTR",6,"620",1,1997,3,9,1,"F",
0.00,1.00,47000.00,183.00,62.00,10.00,0.00,383.00,81.00,63.00,"Delta Air Lines Inc.","DL","DFW","BTR",6,"622",1,1997,3,9,1,"F",
0.00,1.00,25825.00,107.00,41.00,596.00,145.00,1192.00,162.00,146.00,"Delta Air Lines Inc.","DL","DFW","DCA",6,"620",1,1997,3,9,3,"F",
0.00,1.00,34300.00,142.00,36.00,218.00,100.00,1192.00,154.00,139.00,"Delta Air Lines Inc.","DL","DFW","DCA",6,"655",1,1997,3,9,3,"F",
0.00,1.00,49000.00,188.00,74.00,0.00,0.00,641.00,116.00,94.00,"United Air Lines Inc.","UA","DFW","DEN",6,"622",1,1997,3,9,2,"F",
0.00,28.00,2174445.00,8260.00,5130.00,20822.00,102307.00,3784.00,13091.00,12337.00,"Delta Air Lines Inc.","DL","DFW","HNL",7,"760",1,1997,3,9,8,"F",
0.00,1.00,26740.00,109.00,75.00,543.00,2000.00,224.00,80.00,52.00,"United Air Lines Inc.","UA","DFW","IAH",6,"620",1,1997,3,9,1,"F",
0.00,1.00,17161.00,95.00,69.00,804.00,0.00,224.00,95.00,77.00,"Continental Air Lines Inc.","CO","DFW","IAH",6,"620",1,1997,3,9,1,"F",
0.00,1.00,75900.00,302.00,197.00,560.00,340.00,1055.00,161.00,129.00,"Delta Air Lines Inc.","DL","DFW","LAS",7,"760",1,1997,3,9,3,"F",
0.00,1.00,34300.00,142.00,89.00,0.00,1160.00,984.00,152.00,133.00,"Delta Air Lines Inc.","DL","DFW","MCO",6,"655",1,1997,3,9,2,"F",
0.00,1.00,36300.00,149.00,3.00,2186.00,538.00,432.00,78.00,63.00,"Delta Air Lines Inc.","DL","DFW","MEM",7,"715",1,1997,3,9,1,"F",
0.00,1.00,80400.00,252.00,172.00,4379.00,625.00,432.00,86.00,67.00,"Delta Air Lines Inc.","DL","DFW","MEM",6,"626",1,1997,3,9,1,"F",
0.00,3.00,95400.00,384.00,129.00,433.00,1969.00,1456.00,621.00,559.00,"Delta Air Lines Inc.","DL","DFW","OAK",6,"619",1,1997,3,9,3,"F",
0.00,1.00,35940.00,144.00,107.00,0.00,1500.00,802.00,125.00,108.00,"United Air Lines Inc.","UA","DFW","ORD",6,"694",1,1997,3,9,2,"F",
0.00,1.00,34300.00,142.00,117.00,0.00,1100.00,1103.00,161.00,132.00,"Delta Air Lines Inc.","DL","DFW","PBI",6,"655",1,1997,3,9,3,"F",
0.00,1.00,47000.00,183.00,160.00,505.00,700.00,868.00,127.00,113.00,"Delta Air Lines Inc.","DL","DFW","PHX",6,"622",1,1997,3,9,2,"F",
0.00,1.00,37090.00,150.00,150.00,189.00,129.00,1158.00,230.00,203.00,"Delta Air Lines Inc.","DL","DFW","RIC",6,"656",1,1997,3,9,3,"F",
0.00,2.00,68600.00,284.00,266.00,6.00,658.00,1171.00,343.00,304.00,"Delta Air Lines Inc.","DL","DFW","SAN",6,"655",1,1997,3,9,3,"F",
0.00,1.00,31800.00,126.00,51.00,0.00,3454.00,1464.00,215.00,192.00,"United Air Lines Inc.","UA","DFW","SFO",6,"619",1,1997,3,9,3,"F",
0.00,1.00,64525.00,243.00,179.00,203.00,210.00,988.00,147.00,123.00,"Delta Air Lines Inc.","DL","DFW","SLC",7,"765",1,1997,3,9,2,"F",
0.00,1.00,34300.00,142.00,118.00,1411.00,34.00,988.00,163.00,137.00,"Delta Air Lines Inc.","DL","DFW","SLC",6,"655",1,1997,3,9,2,"F",
0.00,1.00,20197.00,60.00,39.00,456.00,1424.00,71.00,146.00,140.00,"Reeve Aleutian Airways Inc.","RV","DLG","AKN",5,"550",3,1997,3,9,1,"F",
0.00,35.00,987600.00,2090.00,1233.00,74283.00,30265.00,329.00,2078.00,1726.00,"Alaska Airlines Inc.","AS","DLG","ANC",6,"621",3,1997,3,9,1,"F",
0.00,5.00,30000.00,0.00,0.00,7631.00,0.00,243.00,359.00,256.00,"USA Jet Airlines Inc.","U7","DPA","YIP",6,"681",2,1997,3,9,1,"P",
0.00,1.00,27591.00,128.00,93.00,520.00,0.00,987.00,289.00,218.00,"Continental Air Lines Inc.","CO","DTW","DFW",6,"619",1,1997,3,9,2,"F",
0.00,1.00,42000.00,149.00,0.00,0.00,0.00,487.00,90.00,68.00,"Continental Air Lines Inc.","CO","DTW","EWR",7,"715",1,1997,3,9,1,"L",
0.00,1.00,7500.00,30.00,5.00,0.00,0.00,120.00,50.00,36.00,"ExpressJet Airlines Inc.","RU","DTW","GRR",4,"461",1,1997,3,9,1,"F",
0.00,2.00,63600.00,252.00,111.00,0.00,12.00,383.00,229.00,188.00,"United Air Lines Inc.","UA","DTW","IAD",6,"619",1,1997,3,9,1,"F",
0.00,1.00,26500.00,101.00,0.00,0.00,0.00,630.00,102.00,90.00,"US Airways Inc.","US","DTW","MCI",6,"640",1,1997,3,9,2,"F",
0.00,1.00,31500.00,104.00,25.00,0.00,150.00,238.00,69.00,54.00,"Continental Air Lines Inc.","CO","DTW","MKE",6,"616",1,1997,3,9,1,"F",
0.00,1.00,80620.00,298.00,117.00,2471.00,5002.00,235.00,53.00,39.00,"United Air Lines Inc.","UA","DTW","ORD",7,"732",1,1997,3,9,1,"F",
0.00,3.00,107820.00,432.00,274.00,0.00,3512.00,235.00,201.00,144.00,"United Air Lines Inc.","UA","DTW","ORD",6,"694",1,1997,3,9,1,"F",
0.00,9.00,441000.00,1692.00,1346.00,1275.00,8698.00,235.00,578.00,395.00,"United Air Lines Inc.","UA","DTW","ORD",6,"622",1,1997,3,9,1,"F",
0.00,1.00,32460.00,132.00,119.00,146.00,375.00,1671.00,246.00,228.00,"America West Airlines Inc.","HP","DTW","PHX",6,"619",1,1997,3,9,4,"F",
0.00,2.00,55560.00,220.00,83.00,584.00,1150.00,201.00,99.00,73.00,"US Airways Inc.","US","DTW","PIT",6,"620",1,1997,3,9,1,"F",
0.00,46.00,1294690.00,2768.00,1606.00,59701.00,10765.00,792.00,5115.00,4681.00,"Alaska Airlines Inc.","AS","DUT","ANC",6,"621",3,1997,3,9,2,"F",
0.00,1.00,1000.00,5.00,3.00,0.00,134.00,149.00,55.00,51.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","EAA","CIK",0,"079",1,1997,3,9,1,"F",
